y_true,y_pred_proba
1,0.9054525395760153
1,1.2834216094898205
1,0.40440129592857166
1,0.6976653159196087
1,-0.06660474914318151
1,1.1705964665430784
1,0.5501114371826292
1,1.4328492383702143
1,-0.33304912630678296
1,1.136707947035458
1,0.33654286137235107
1,0.9333336907630766
1,1.267960043054849
1,1.0156007558645814
1,1.0935684883951227
1,0.6990763071988253
1,1.641984395209323
1,0.8119417630780322
1,0.8119594098327003
1,0.5603701137800691
1,0.4106095626886074
1,0.40479207437356396
1,1.1888759332026964
1,0.07264367298800473
1,1.5026122843926442
1,1.7255222811822843
1,0.7674537050321506
1,0.9470607618347727
1,1.5004335895422285
1,0.12469865407713315
1,1.4509110694528413
1,0.9659619665481807
1,0.43668005531142806
1,1.243058262749644
1,1.592003788831352
1,1.607055177797676
1,0.13608464401358117
1,0.7368480682197291
1,1.3465946086109333
1,1.3771591598096045
1,1.3977091995720559
1,0.8308769258498512
1,1.0348956228417114
1,0.5314697658343773
1,0.3306230545918167
1,-0.4128976390933379
1,1.5384440065073726
1,0.37783556177516664
1,1.3163724402487031
1,1.1034324896584804
1,1.2333310247988067
1,0.7255566639254363
1,1.7760908439846257
1,1.0776397004319924
1,0.17697103035417974
1,1.6675626760718592
1,1.478140503408282
1,0.49245221066203526
1,1.7219030966529663
1,0.9152154818437832
1,0.804459624214521
1,1.0741698305657128
1,1.187745672084878
1,1.1781509751716719
1,1.6477408301068528
1,1.7317066772389962
1,1.3177081474666839
1,1.066606320628175
1,0.9983614638324815
1,1.3070091592554887
1,0.8632018752663103
1,1.0455450778841444
1,0.9663129218545592
1,2.1891495858916947
1,0.7503814018899463
1,0.302078054645917
1,1.452667391347311
1,0.6920148499771186
1,0.5626897607352374
1,0.6180247012077063
1,1.7147825237274317
1,1.0604182955436339
1,0.5472204249890364
1,1.524151788135438
1,0.8013734297048489
1,0.6484195896094027
1,1.0010380011447795
1,1.3734741793166103
1,0.7837465229286884
1,1.1644055606450414
1,1.6186729639842878
1,1.0942432641556532
1,0.44056354923472324
1,0.9470310960217996
1,1.3516874106717442
1,1.4460297884840438
1,1.1398893174291098
1,-0.2922566533750254
1,1.3757844051395318
1,1.5361830644484353
0,-0.5911514179043316
0,1.05787592061256
0,0.6185891488024431
0,-0.45210995074798976
0,-0.3597702835977369
0,0.8584958422924891
0,-0.012273850142292618
0,-0.2310357851941784
0,0.24135776679411253
0,0.22863498659877435
0,0.16185644635547589
0,0.27613848772760397
0,1.115671800981996
0,-0.0647388717642049
0,-1.3154320101211334
0,-1.3560098849718263
0,-1.1468504071286705
0,-0.8105923539968719
0,0.1319689949716654
0,-0.7783846791521619
0,0.12703601475228482
0,0.22262443311556454
0,-0.8237084770806052
0,0.8856013411628935
0,-0.0005287887407206746
0,0.02423574146334731
0,0.12184697823353746
0,0.08692200756373149
0,0.5343194430094416
0,0.6818245337867571
0,-1.676559896189196
0,-0.2220265927308518
0,0.19302733692657892
0,-1.0564390229671596
0,-0.4906245543182072
0,-0.6460243082338112
0,0.4988110850376715
0,0.31996720217697117
0,0.4786612388419872
0,0.5607229338243502
0,-0.8974306904334454
0,1.1612930404523198
0,0.24358127973931765
0,-0.689177667411683
0,-0.009804124858502586
0,0.08155304446392728
0,0.8720482951041615
0,0.6542363082483934
0,-0.5605299685977215
0,0.3161746039131553
0,-0.03340763607516426
0,0.2823111506186804
0,-0.06281587734993352
0,-0.23907095485688434
0,-0.6902941846743944
0,-2.196223441995446
0,0.7847523956555129
0,1.0370413877302496
0,-2.124444890566141
0,-0.368852271659917
0,-1.2564458815159485
0,0.6966358918647892
0,0.003747345360232829
0,0.9068457076715711
0,-1.0445318049389691
0,0.570280551476573
0,0.8362591005125498
0,0.7704724852397887
0,0.8218034797801874
0,0.540401949439667
0,0.7867697992829468
0,0.4360641183777585
0,-0.1233417920548367
0,0.5237435502366788
0,0.8078135352134099
0,0.2395847502604898
0,-0.264500133973266
0,0.06566087945058459
0,0.2991905195181145
0,-0.5082887837496571
0,0.5060120129616374
0,0.2630126606241901
0,0.5395890414330361
0,0.29082176442673147
0,1.0408452323710842
0,0.5886841571224078
0,0.937609617957614
0,1.6255466218605006
0,0.3435525463676906
0,0.6877136891561467
0,0.47846012147515615
0,0.7015622008400253
0,0.6344914346535316
0,-0.3479520205101049
0,-0.005347081583553265
0,-0.44304655855075575
0,0.8506162752015589
0,-0.07857138550919754
0,0.10264718368717873
0,0.9101560720665145
