y_true,y_pred_proba
0,0.46828497023809523
0,0.7552548363095238
0,0.6917317708333334
0,0.5212053571428571
0,0.5366443452380952
0,0.6872674851190477
0,0.6272553943452381
0,0.5423409598214286
0,0.6644810267857143
0,0.6678524925595238
0,0.6584123883928571
0,0.6284412202380952
0,0.8075474330357143
0,0.6158389136904762
0,0.39213634672619047
0,0.40507579985119047
0,0.4360235305059524
0,0.49562872023809523
0,0.6426478794642857
0,0.4960356212797619
0,0.5931222098214286
0,0.6016787574404762
0,0.4851190476190476
0,0.7829473586309523
0,0.6316731770833334
0,0.5969354538690477
0,0.5651971726190477
0,0.6221168154761905
0,0.6997767857142857
0,0.7449311755952381
0,0.3470865885416667
0,0.5636393229166666
0,0.6500186011904762
0,0.42857142857142855
0,0.5344703311011905
0,0.5188104538690477
0,0.7122860863095238
0,0.6521577380952381
0,0.7053571428571429
0,0.6840122767857143
0,0.47567894345238093
0,0.8235212053571429
0,0.6515764508928571
0,0.5004766555059523
0,0.6292085193452381
0,0.6357421875
0,0.7034040178571429
0,0.66259765625
0,0.5216006324404762
0,0.6369745163690477
0,0.6237676711309523
0,0.6088634672619048
0,0.6204194568452381
0,0.5938197544642857
0,0.4802943638392857
0,0.26353236607142855
0,0.7335379464285714
0,0.7364211309523809
0,0.2736002604166667
0,0.5690336681547619
0,0.3523646763392857
0,0.7436988467261905
0,0.6222330729166666
0,0.7233770461309523
0,0.42890857514880953
0,0.5957728794642857
0,0.7496744791666666
0,0.6390671502976191
0,0.7193545386904762
0,0.6988234747023809
0,0.7222144717261905
0,0.6807105654761905
0,0.5850539434523809
0,0.7256324404761905
0,0.7292829241071429
0,0.6541108630952381
0,0.5679175967261905
0,0.6208379836309523
0,0.6891276041666666
0,0.46299525669642855
0,0.6391136532738095
0,0.6640625
0,0.6955682663690477
0,0.6455310639880952
0,0.7672758556547619
0,0.6957077752976191
0,0.6993815104166666
0,0.8324265252976191
0,0.5892159598214286
0,0.7537202380952381
0,0.6935453869047619
0,0.6905459449404762
0,0.7341192336309523
0,0.45943777901785715
0,0.6013299851190477
0,0.5252046130952381
0,0.7184942336309523
0,0.5974702380952381
0,0.6319289434523809
0,0.7411644345238095
0,0.7944800967261905
0,0.79541015625
0,0.5287737165178571
0,0.6060732886904762
0,0.7396530877976191
0,0.35110909598214285
0,0.8647228422619048
0,0.8003627232142857
0,0.6454613095238095
0,0.6230003720238095
0,0.6063290550595238
0,0.7874581473214286
0,0.6047014508928571
0,0.6286737351190477
0,0.6371372767857143
0,0.6957542782738095
0,0.5784970238095238
0,0.7123325892857143
0,0.8547247023809523
0,0.7901785714285714
0,0.6506463913690477
0,0.8587007068452381
0,0.7195405505952381
0,0.48193359375
0,0.8101283482142857
0,0.8850446428571429
0,0.5535016741071429
0,0.7862955729166666
0,0.5246814546130952
0,0.7541155133928571
0,0.6775251116071429
0,0.7131928943452381
0,0.6622721354166666
0,0.5626627604166666
0,0.7162388392857143
0,0.7571847098214286
0,0.6276971726190477
0,0.4628092447916667
0,0.28666759672619047
0,0.7483258928571429
0,0.6666666666666666
0,0.6285807291666666
0,0.6077938988095238
0,0.8610026041666666
0,0.6495768229166666
0,0.6675502232142857
0,0.40463402157738093
0,0.7580217633928571
0,0.5049990699404762
0,0.5463402157738095
0,0.47616722470238093
0,0.7881556919642857
0,0.7358863467261905
0,0.4276646205357143
0,0.5122651599702381
0,0.6161411830357143
0,0.6546921502976191
0,0.5810081845238095
0,0.7163783482142857
0,0.5362490699404762
0,0.7072637648809523
0,0.6397646949404762
0,0.7320731026785714
0,0.7904110863095238
0,0.5270182291666666
0,0.6248837425595238
0,0.7573009672619048
0,0.8055943080357143
0,0.7579055059523809
0,0.37722051711309523
0,0.7058919270833334
0,0.6850120907738095
0,0.7360491071428571
0,0.43154761904761907
0,0.6592494419642857
0,0.7865280877976191
0,0.7217261904761905
0,0.7772042410714286
0,0.6459495907738095
0,0.6936151413690477
0,0.6433686755952381
0,0.6256045386904762
0,0.6678292410714286
0,0.7453729538690477
0,0.8311709449404762
0,0.5693824404761905
0,0.4653901599702381
0,0.6808035714285714
0,0.6742466517857143
0,0.6635277157738095
0,0.5821707589285714
0,0.6571568080357143
0,0.3723958333333333
0,0.7770879836309523
0,0.5216006324404762
0,0.5454915364583334
0,0.58935546875
0,0.5937965029761905
0,0.7317940848214286
0,0.8012462797619048
0,0.48388671875
0,0.7796456473214286
0,0.27463495163690477
0,0.3429594494047619
0,0.8079659598214286
0,0.6653180803571429
0,0.47065662202380953
0,0.5791713169642857
0,0.8308686755952381
0,0.7066592261904762
0,0.6478329613095238
0,0.6768973214285714
0,0.5939825148809523
0,0.6753627232142857
0,0.6549014136904762
0,0.8013392857142857
0,0.6923363095238095
0,0.6132114955357143
0,0.5550362723214286
0,0.7246326264880952
0,0.4374418712797619
0,0.4342564174107143
0,0.6468563988095238
0,0.6212332589285714
0,0.7357468377976191
0,0.8344494047619048
0,0.6266508556547619
0,0.8205450148809523
0,0.5290411086309523
0,0.7666015625
0,0.6676432291666666
0,0.6896391369047619
0,0.5289481026785714
0,0.5578962053571429
0,0.7073800223214286
0,0.48520042782738093
0,0.6309291294642857
0,0.7848307291666666
0,0.45536876860119047
0,0.5599655877976191
0,0.5504092261904762
0,0.7816452752976191
0,0.42490931919642855
0,0.6286969866071429
0,0.6467168898809523
0,0.8151041666666666
0,0.5782877604166666
0,0.7206333705357143
0,0.5375744047619048
0,0.7043805803571429
0,0.5649181547619048
0,0.6883138020833334
0,0.48972284226190477
0,0.8031529017857143
0,0.5791945684523809
0,0.5565941220238095
0,0.77392578125
0,0.6684337797619048
0,0.5668712797619048
0,0.7570917038690477
0,0.6206519717261905
0,0.5899832589285714
0,0.7538829985119048
0,0.5271809895833334
0,0.5405040922619048
0,0.8295433407738095
0,0.5525716145833334
0,0.6121884300595238
0,0.7078683035714286
0,0.7711588541666666
0,0.6991024925595238
0,0.6011904761904762
0,0.5388067336309523
0,0.7170758928571429
0,0.7002650669642857
0,0.5564081101190477
0,0.70751953125
0,0.427734375
0,0.49848865327380953
0,0.6343703497023809
0,0.6740606398809523
0,0.7038457961309523
0,0.5583147321428571
0,0.7388625372023809
0,0.6545758928571429
0,0.6114211309523809
0,0.7553478422619048
0,0.5343308221726191
0,0.6935221354166666
0,0.7622535342261905
0,0.5948195684523809
0,0.65087890625
0,0.46838960193452384
0,0.6398111979166666
0,0.48278227306547616
0,0.7369326636904762
0,0.755859375
