y_true,y_pred_proba
1,0.43814945247333487
1,1.0595802659517684
1,0.08611027409685588
1,0.5461815983250321
1,-0.3765191883755311
1,0.7657879275973347
1,0.44267538936693956
1,1.403157910135855
1,-0.5917963606191683
1,1.2219236545267231
1,0.024321396505903266
1,1.0955909812356677
1,1.2307787484489932
1,1.0379344808084412
1,1.1404567904418372
1,0.4458238672059683
1,1.4678984857008979
1,1.0015302057946633
1,0.7071475278454118
1,0.6526395052572149
1,0.08197789693312976
1,0.030618352183962576
1,1.0393119398630164
1,-0.20571426560818387
1,1.557039764518418
1,1.2185783968227542
1,0.5471654976497285
1,0.9983817279556336
1,1.1508861232836218
1,0.054231935976683576
1,1.3937124766187667
1,1.1410471300366551
1,0.4353945343641838
1,1.0562350082477994
1,1.6389001883331835
1,1.1717447889671917
1,-0.26455144522504614
1,0.6244999845708892
1,1.2282206102047823
1,0.8161635730218054
1,1.3974512940526143
1,0.532603787644217
1,0.9161277444109897
1,0.44483996788127184
1,0.22070770171536444
1,-0.8757497057266345
1,1.3956802752681599
1,0.10854317869994112
1,1.144982727335442
1,0.83269308167671
1,1.168596311128162
1,0.7222995774457402
1,1.4419235435289053
1,0.8254122266739542
1,-0.11224382976199825
1,1.3151973105079704
1,1.8980592704582937
1,0.3094554208030061
1,2.0476119678121916
1,1.1148754079997223
1,0.3604214058222956
1,1.0278987076965345
1,0.9812618797059113
1,1.4617983098877778
1,1.6379162890084868
1,1.8494546438182766
1,0.6121028530797108
1,0.7541779155659135
1,1.0210114124236582
1,1.6274869561667016
1,0.22110126144524303
1,1.0705999383883718
1,1.1101526912411783
1,1.9929071653590553
1,0.5733372196866604
1,0.08689739355661401
1,1.3848573826964967
1,0.747093840428097
1,0.09063621099046154
1,0.7264319546094664
1,1.8947140127543247
1,1.2234978934462384
1,0.4568435396425716
1,1.3592760002543827
1,0.9025499337301756
1,0.6030509792925014
1,1.0560382283828602
1,1.4543206750200837
1,0.8958594183222376
1,1.0666643410895849
1,1.6461810433359392
1,1.131404916654627
1,0.2699026679501994
1,1.0873262269082156
1,1.2898127079307957
1,1.4509754173161147
1,1.3728538109351969
1,-0.7732273960932394
1,1.0690256994688563
1,1.0339988835096545
0,-1.4403111382375995
0,0.9883459548437277
0,0.4507433638294525
0,-0.9924401656356634
0,-0.8617783353159417
0,0.4129616297610995
0,-0.09492720164733562
0,-0.8135672684058033
0,0.22011736212054656
0,0.24865044253675087
0,0.16875781737137843
0,-0.0848914285354297
0,1.4309038710923019
0,-0.19154611533255184
0,-2.084765195913936
0,-1.9752572010751939
0,-1.713343200840933
0,-1.2088980170689365
0,0.03534106894250659
0,-1.2054543694324977
0,-0.38380004337828594
0,-0.31138505308060954
0,-1.297842516021518
0,1.2227107739864802
0,-0.057539027308861165
0,-0.35152814552823414
0,-0.6201326611704324
0,-0.13841555179893006
0,0.5188291970984635
0,0.9009756948106612
0,-2.466026184233906
0,-0.6333169121213689
0,0.09772028612827709
0,-1.7764111475539914
0,-0.88017725268777
0,-1.0127084917244145
0,0.6246967644358284
0,0.1158240337026969
0,0.5660563646839055
0,0.3854124486695917
0,-1.3777351411868899
0,1.5660916383056285
0,0.11090453707921265
0,-1.1678694152290845
0,-0.0783976929924311
0,-0.023102550944477083
0,0.549526856029001
0,0.20417819306045995
0,-0.9890949079316945
0,-0.012673218102691649
0,-0.12444418138823733
0,-0.2505800748143534
0,-0.1527804819395014
0,-0.3778966474301062
0,-1.3386743379964308
0,-3.1731546288934225
0,0.8045535609903842
0,0.8289542642428624
0,-3.0879489473746884
0,-0.5876639834554422
0,-2.4213571548926764
0,0.8905463619688757
0,-0.13743165247423358
0,0.7185607600118927
0,-1.7735578395123708
0,-0.36136713877520166
0,0.9411187872582857
0,0.005036969741848631
0,0.6845178433773872
0,0.5107612226359506
0,0.7087217667649262
0,0.35746970784820525
0,-0.45208265651223717
0,0.737648406911009
0,0.7685428457064858
0,0.1323535423576014
0,-0.5971094169725303
0,-0.1492384443705941
0,0.4287040189562459
0,-1.4850785575112995
0,0.00543052947172722
0,0.21657532455163833
0,0.4832120415444437
0,0.05974177219498476
0,1.0900811450173655
0,0.48439272073407946
0,0.5154839393944946
0,1.6414583265773952
0,-0.416859060688095
0,0.9753584837577315
0,0.46609219329472035
0,0.44070759071754567
0,0.8094730576138676
0,-1.515185876847018
0,-0.314336751054699
0,-0.9585940288660963
0,0.6772369883746314
0,-0.3470022086346294
0,-0.05537444879452893
0,0.8690973566904879
