y_true,y_pred_proba
0,0.3053042256773399
0,0.47242149014778323
0,0.43200431034482756
0,0.32595058497536944
0,0.33614002847906405
0,0.4415799145628079
0,0.380107951046798
0,0.34249441964285715
0,0.40403277016625616
0,0.4044224330357143
0,0.39821620997536944
0,0.3948112299876847
0,0.4912094943041872
0,0.37395175877463055
0,0.24345462592364533
0,0.24540269973830048
0,0.2652206646397783
0,0.30014191425492603
0,0.39220578048029553
0,0.301874470828202
0,0.37570427955665026
0,0.38400025015394085
0,0.2962909867610837
0,0.4723007427647783
0,0.38193359375
0,0.3726480718903941
0,0.36809190270935965
0,0.3834364416564039
0,0.42939934190270934
0,0.4502891202278325
0,0.21171706627155173
0,0.3502222521551724
0,0.397220885929803
0,0.26737319119458125
0,0.3268614820658867
0,0.3151689501231527
0,0.43092431881157633
0,0.4042122075123153
0,0.428470885929803
0,0.42592460745073896
0,0.28939106758004923
0,0.49834561653325127
0,0.40027035868226596
0,0.30768092864839897
0,0.3807612376847291
0,0.38731142241379307
0,0.4473724214901478
0,0.42408405172413793
0,0.3201970443349753
0,0.3990859759852217
0,0.3779277632389162
0,0.3889677301416256
0,0.37544065578817737
0,0.358548048799261
0,0.30134000731219207
0,0.1604496998152709
0,0.45267327971059107
0,0.46603775400246306
0,0.16688442887931035
0,0.3445283636083744
0,0.234731709898399
0,0.4508630310960591
0,0.3793170797413793
0,0.45518395935960587
0,0.26816815155480295
0,0.39858374384236456
0,0.4598834859913793
0,0.4227351447044335
0,0.4497128040332512
0,0.43033934344211816
0,0.4488324545874384
0,0.41914158713054184
0,0.36166342749384234
0,0.43673318195812805
0,0.4523865648091133
0,0.399571851908867
0,0.34897388777709354
0,0.38198554879926105
0,0.4142813846982758
0,0.3053193792333744
0,0.4095390432573892
0,0.4049872036637931
0,0.4309623229679803
0,0.4002463054187192
0,0.47530355218596054
0,0.43141308112684723
0,0.4503266433189655
0,0.5242437653940887
0,0.38224724830665024
0,0.4534646320812808
0,0.4243505618842364
0,0.4286897706280788
0,0.44435085052339895
0,0.3122467191348522
0,0.3725066387007389
0,0.32749480449507395
0,0.45089045181650245
0,0.3674092710899015
0,0.38728977447660096
0,0.46064356911945814
0,0.49678504079433494
0,0.48786705280172415
0,0.3406040736607142
0,0.3686951585591133
0,0.47023312423029556
0,0.23993876039100986
0,0.5427359144088669
0,0.5149664216440887
0,0.41673193118842367
0,0.37984144088669947
0,0.3885246690270936
0,0.4768997267549261
0,0.4102178263546798
0,0.394516336976601
0,0.38851889624384234
0,0.42926897321428575
0,0.35419681342364534
0,0.4564640740455665
0,0.5136329087130541
0,0.4806029672105911
0,0.39750663870073893
0,0.5302695889778325
0,0.45993014932266013
0,0.2922077047413793
0,0.4979809690578818
0,0.5365999268780789
0,0.35944475446428575
0,0.4730098329741379
0,0.37640976177647784
0,0.49095934036330047
0,0.4157385314039409
0,0.43758033790024636
0,0.400427667025862
0,0.3463698814655172
0,0.442953836976601
0,0.45923741533251233
0,0.4371281365455666
0,0.2788944639008621
0,0.17993765394088668
0,0.4558483104987685
0,0.4108263739224138
0,0.3835365032327586
0,0.37013498691502467
0,0.5201104525862069
0,0.3995925377155172
0,0.4088679572044335
0,0.320737040101601
0,0.4620194157943349
0,0.3082055303263546
0,0.3336365648091133
0,0.2888017626231527
0,0.47581300030788176
0,0.45498479833743843
0,0.26343134236453203
0,0.3186670162407636
0,0.38111385852832513
0,0.40759842595443346
0,0.3874687307573892
0,0.450796163023399
0,0.4450320389470443
0,0.4267962977216748
0,0.38743505618842367
0,0.4551887700123153
0,0.4949565116995074
0,0.3331290409482758
0,0.40016933497536944
0,0.4622099176416256
0,0.5003150977524631
0,0.4730285945197044
0,0.22849085013854678
0,0.43757071659482755
0,0.43557621998152707
0,0.44571418950123154
0,0.2766683343596059
0,0.40200171259236456
0,0.4786349291871921
0,0.44185171644088667
0,0.477802205203202
0,0.39810652709359606
0,0.4288004156403941
0,0.3949449661330049
0,0.3862732835591133
0,0.40801502847906407
0,0.45185739301108374
0,0.5120073891625615
0,0.3519103101908867
0,0.34740489339593594
0,0.4353712861761084
0,0.4465940578817734
0,0.3999990378694581
0,0.40292247152093597
0,0.4120877270628079
0,0.24361530172413792
0,0.47718018780788174
0,0.31613589131773395
0,0.3433038119612069
0,0.3633991109913793
0,0.369215671182266
0,0.45227351447044334
0,0.4972887161330049
0,0.2946760506465517
0,0.4807756696428572
0,0.1690205992149015
0,0.2217340478756158
0,0.4872815963669951
0,0.4160820120073892
0,0.28827355295566504
0,0.3684685768165024
0,0.5020738723830049
0,0.4418632620073891
0,0.39629675954433496
0,0.42501635621921174
0,0.36323554879926107
0,0.41188856604064034
0,0.39961851524014774
0,0.5031668526785714
0,0.42102207127463054
0,0.37657789408866993
0,0.3393020705049261
0,0.44496276554802955
0,0.2961767337592365
0,0.28293396898091133
0,0.39447833282019706
0,0.37497257927955663
0,0.45981758004926104
0,0.5050136622536946
0,0.38728159636699505
0,0.49565742379926103
0,0.3311975638854679
0,0.46659819504310346
0,0.4190564385775862
0,0.4301627924876847
0,0.35002645858990145
0,0.34086986222290644
0,0.4334696351600985
0,0.29651155518780786
0,0.3908150207820197
0,0.5135001346982758
0,0.28121223637623155
0,0.351382100523399
0,0.3368827932573891
0,0.4804432535406404
0,0.29641245574199504
0,0.38874499692118225
0,0.39484586668719207
0,0.49303946659482756
0,0.35991379310344823
0,0.45549087900246304
0,0.32571005233990147
0,0.4280162792487685
0,0.3510973098830049
0,0.418292025862069
0,0.30104006311576353
0,0.5100470481834976
0,0.35098522167487683
0,0.34450334821428574
0,0.477508755387931
0,0.41127713208128075
0,0.41384986915024635
0,0.477719461976601
0,0.3768833705357143
0,0.37201258466748766
0,0.45537398014162556
0,0.32076710668103453
0,0.3364219327278325
0,0.5033934344211822
0,0.33285964439655175
0,0.3802036830357143
0,0.44143030326354676
0,0.4816204202586206
0,0.4407606604064039
0,0.3670686768780788
0,0.32928148091133
0,0.4464126962746306
0,0.4451556727216749
0,0.34869198352832514
0,0.4321221713362069
0,0.2681371228448276
0,0.30858268549876844
0,0.3869496613300492
0,0.41314462746305414
0,0.42851370073891626
0,0.33878396320812804
0,0.46889672490763545
0,0.3956213439039409
0,0.380063211976601
0,0.4804649014778325
0,0.3902745439501232
0,0.4326407596982758
0,0.4774053263546798
0,0.3628117302955665
0,0.39521484375
0,0.29466522667795564
0,0.40836476293103446
0,0.2977411580203202
0,0.4791881542487684
0,0.46169854525862064
0,0.3701470135467981
0,0.2831643992456896
0,0.46736645628078816
0,0.32163109990763544
0,0.4186282904864532
0,0.4243149630541872
0,0.43075883235837437
0,0.49324921105295566
0,0.3768169835283251
0,0.39821043719211824
0,0.2936263662253694
0,0.49353448275862066
0,0.37569273399014774
0,0.50274976908867
0,0.49106902324507395
0,0.4489772552339901
0,0.40629810652709364
0,0.32794508158867
0,0.4327528479064039
0,0.3893044758312808
0,0.4367283713054187
0,0.32260910560344824
0,0.4606195158559114
0,0.46666121459359605
0,0.3810864378078818
0,0.43199805649630535
0,0.4960191848830049
0,0.3336125115455665
0,0.47384736761083746
0,0.44602543873152706
0,0.4122002963362069
0,0.317195197044335
0,0.4169267626231527
0,0.3017186056804187
0,0.4293656673337438
0,0.41852774784482755
0,0.3883620689655172
0,0.37282510391009843
0,0.45724436191502466
0,0.44949728679187195
0,0.3926863646859606
0,0.4463386122229064
0,0.4164197198275862
0,0.4610038870073892
0,0.3666626577894089
0,0.42718114993842365
0,0.47860221674876846
0,0.37076614455049256
0,0.4615017895628079
0,0.32187211360837437
0,0.4620309613608375
0,0.4605338862376847
0,0.3674362107450739
0,0.40137488454433495
0,0.34673693426724134
0,0.4005994073275862
0,0.45068936653325126
0,0.4256691617918719
0,0.4156365455665025
0,0.34542266394704435
0,0.43672740917487685
0,0.5260819157943349
0,0.4075474330357142
0,0.38089978448275863
0,0.3014617168257389
0,0.357737453817734
0,0.4767207704741379
0,0.33463429418103446
0,0.4978024938423645
0,0.43925396397783245
0,0.37990879002463057
0,0.3550564770628079
0,0.4369679418103448
0,0.4041900785098522
0,0.40616196505541874
0,0.28265182419950735
0,0.4330621728756158
0,0.4362819427339901
0,0.37831117225985217
0,0.4957343942426108
0,0.3956867687807882
0,0.3182119284944581
0,0.33794594750615764
0,0.45536387777093595
0,0.33449887430726605
0,0.36331925415640387
0,0.4717816733374384
0,0.4707401670258621
0,0.4461149168719212
0,0.4152627578509852
0,0.39443840440270933
0,0.2525756234605911
0,0.4617769588977832
0,0.41454308420566505
0,0.3770151824199507
0,0.3720048876231527
0,0.4058259409636699
0,0.5008697660098522
0,0.43772561961206896
0,0.38890567272167487
0,0.39462361453201966
0,0.37515201662561576
0,0.3439289562807882
0,0.23492678186576355
0,0.39882571967364533
0,0.3462727062807882
0,0.46584051724137926
0,0.18299482373768472
0,0.3927022398399015
0,0.29637950277093594
0,0.30187880041564036
0,0.391819004002463
0,0.4247681265394089
0,0.4615484528940887
0,0.39070100831280785
0,0.41963948968596065
0,0.4251702971059113
0,0.3435041756465517
0,0.3200188096520936
0,0.4513566040640394
0,0.3935614224137931
0,0.38987117072044336
0,0.2126368630695813
0,0.32865369073275863
0,0.5078471366995074
0,0.25619179110221674
0,0.49334109451970437
0,0.49108345520320196
0,0.38443465209359606
0,0.4270478948583744
0,0.46497941040640384
0,0.4927118611453202
0,0.39023822352216747
0,0.3036387777093596
0,0.4761372383004926
0,0.4900602293719212
0,0.318389682112069
0,0.4312240224753694
0,0.43121824969211825
0,0.2898071890394089
0,0.2986753867764778
0,0.35604506619458126
0,0.32626520166256157
0,0.24789245304802957
0,0.2750146724907635
0,0.3899346713362069
0,0.23076460514162558
0,0.3533034752155172
0,0.3384958051108375
0,0.43402911407019706
0,0.332977505387931
0,0.40658698622229067
0,0.28904157366071426
0,0.4280850715825123
0,0.41394079048645316
0,0.35962563500615763
0,0.36154075584975365
0,0.2923866610221675
0,0.37322486915024633
0,0.4553682073583744
0,0.4580395628078818
0,0.35266606373152704
0,0.33420855141625616
0,0.34442830203201963
0,0.39384332666256155
0,0.49380965209359606
0,0.27576898283559115
0,0.43313288947044337
0,0.3403435768165025
0,0.33078986106834973
0,0.29499595905172415
0,0.5016500538793104
0,0.5143665332512315
0,0.5061763970135468
0,0.4831579048645321
0,0.4061759159482758
0,0.491458205049261
0,0.435509351908867
0,0.5116081049876846
0,0.4215618265086207
0,0.4136685075431034
0,0.3103287118996305
0,0.4208017433805419
0,0.3673876231527094
0,0.49827345674261075
0,0.3894718865455665
0,0.2507405999846059
0,0.3240657712438424
0,0.3523225831280788
0,0.4037585629618226
0,0.48670191271551727
0,0.21781120112376845
0,0.38861703355911326
1,0.43770108528325125
1,0.4712308536022167
1,0.49274409251847284
1,0.47865417179802955
1,0.4705030018472906
1,0.4462957974137931
1,0.44484009390394086
1,0.4847410906711822
1,0.4865869381157635
1,0.4864387700123153
1,0.5089069234913793
1,0.49722569658251226
1,0.38305640009236447
1,0.40807564270320196
1,0.46761709128694584
1,0.34168719211822657
1,0.44494640932881774
1,0.3968167911022168
1,0.43114993842364535
1,0.49085879772167484
1,0.4520156634852217
1,0.4297370497229064
1,0.5290472021243842
1,0.4281630041564039
1,0.4576056419334975
1,0.303658020320197
1,0.46303205818965515
1,0.5060561306958128
1,0.3715863608374384
1,0.5119770820504925
1,0.46904008235837436
1,0.4503728255849754
1,0.4923669373460591
1,0.500368014932266
1,0.4141284059421182
1,0.48912022783251224
1,0.46825402170566505
1,0.5025405056958128
1,0.4762570235529556
1,0.42695216286945814
1,0.46367524245689656
1,0.4764619573583744
1,0.4565261314655173
1,0.3170244188731527
1,0.5289072121305418
1,0.4628709013238916
1,0.5105603448275862
1,0.5237790563423644
1,0.5078302994150246
1,0.43235693118842367
1,0.4886771667179803
1,0.4396224599753695
1,0.4010588246613301
1,0.4684406750307882
1,0.5149688269704433
1,0.4793781750307881
1,0.5173909906096059
1,0.4987670297105911
1,0.4560979833743842
1,0.4796697005849753
1,0.3223430765086207
1,0.5337611607142858
1,0.49120035406403934
1,0.44194889162561574
1,0.45409530865147785
1,0.5311754348830048
1,0.4655942118226601
1,0.4250639816810345
1,0.5327013739224137
1,0.4154316117610838
1,0.4759962861761084
1,0.4501832858682266
1,0.4798986876539409
1,0.45564626308497536
1,0.4574252424568965
1,0.4807410329433497
1,0.502674241841133
1,0.48766211899630535
1,0.5230632312192118
1,0.46293825046182263
1,0.4979540294027094
1,0.4759679033251232
1,0.4806587707820197
1,0.43055053109605906
1,0.4686788023399015
1,0.4394026131465517
1,0.5060137969519704
1,0.4075238608374384
1,0.3948776169950739
1,0.4832036060652709
1,0.461974195658867
1,0.47476091056034486
1,0.41938211976600986
1,0.4584051724137931
1,0.3216602043565271
1,0.5436499384236454
1,0.47188221597906405
1,0.5046220751231527
1,0.44103967826354673
1,0.4417232720135468
