y_true,y_pred_proba
0,0.4557342529296875
0,0.716461181640625
0,0.761474609375
0,0.65777587890625
0,0.52166748046875
0,0.769195556640625
0,0.67242431640625
0,0.483917236328125
0,0.640594482421875
0,0.609649658203125
0,0.66064453125
0,0.68133544921875
0,0.47845458984375
0,0.4169921875
0,0.56793212890625
0,0.3984527587890625
0,0.571197509765625
0,0.554473876953125
0,0.677642822265625
0,0.76953125
0,0.74835205078125
0,0.607940673828125
0,0.60675048828125
0,0.53680419921875
0,0.3155517578125
0,0.566192626953125
0,0.643798828125
0,0.4501800537109375
0,0.580230712890625
0,0.413116455078125
0,0.572021484375
0,0.4953765869140625
0,0.5380859375
0,0.585601806640625
0,0.713623046875
0,0.5005950927734375
0,0.759857177734375
0,0.701324462890625
0,0.605499267578125
0,0.62213134765625
0,0.63531494140625
0,0.5280914306640625
0,0.572601318359375
0,0.508331298828125
0,0.48455810546875
0,0.690399169921875
0,0.64862060546875
0,0.60662841796875
0,0.66680908203125
0,0.58819580078125
0,0.5589599609375
0,0.57330322265625
0,0.66339111328125
0,0.45379638671875
0,0.635955810546875
0,0.590576171875
0,0.731964111328125
0,0.4222564697265625
0,0.647247314453125
0,0.675079345703125
0,0.58795166015625
0,0.61773681640625
0,0.69232177734375
0,0.65142822265625
0,0.578369140625
0,0.639404296875
0,0.6947265625
0,0.787872314453125
0,0.67706298828125
0,0.520782470703125
0,0.680816650390625
0,0.724029541015625
0,0.55657958984375
0,0.58740234375
0,0.601470947265625
0,0.5060577392578125
0,0.606109619140625
0,0.663970947265625
0,0.51837158203125
0,0.530426025390625
0,0.4792327880859375
0,0.620574951171875
0,0.5050811767578125
0,0.735687255859375
0,0.57403564453125
0,0.6180419921875
0,0.5609130859375
0,0.4826507568359375
0,0.778656005859375
0,0.76849365234375
0,0.6923828125
0,0.59600830078125
0,0.73272705078125
0,0.692169189453125
0,0.4687652587890625
0,0.63714599609375
0,0.773468017578125
0,0.578857421875
0,0.619598388671875
0,0.62908935546875
0,0.6422119140625
0,0.53900146484375
0,0.3581390380859375
0,0.718170166015625
0,0.469970703125
0,0.70831298828125
0,0.5175323486328125
0,0.597320556640625
0,0.63702392578125
0,0.63323974609375
0,0.660491943359375
0,0.52520751953125
0,0.5716552734375
0,0.747283935546875
0,0.5877685546875
0,0.64678955078125
0,0.6646728515625
0,0.464599609375
0,0.5172576904296875
0,0.53094482421875
0,0.622528076171875
0,0.567047119140625
0,0.658538818359375
0,0.428436279296875
0,0.618499755859375
0,0.620880126953125
0,0.413970947265625
0,0.4851531982421875
0,0.493896484375
0,0.608551025390625
0,0.643829345703125
0,0.5446014404296875
0,0.4054718017578125
0,0.5032501220703125
0,0.62957763671875
0,0.61175537109375
0,0.654541015625
0,0.58758544921875
0,0.7777099609375
0,0.666351318359375
0,0.680816650390625
0,0.55352783203125
0,0.657379150390625
0,0.5353546142578125
0,0.52740478515625
0,0.467193603515625
0,0.621673583984375
0,0.4271697998046875
0,0.74072265625
0,0.665374755859375
0,0.66497802734375
0,0.712188720703125
0,0.3791656494140625
0,0.76544189453125
0,0.56463623046875
0,0.619964599609375
0,0.591827392578125
0,0.779022216796875
0,0.6917724609375
0,0.744171142578125
0,0.614990234375
0,0.699859619140625
0,0.56793212890625
0,0.591400146484375
0,0.511962890625
0,0.654937744140625
0,0.733428955078125
0,0.6499372209821429
0,0.587799072265625
0,0.769927978515625
0,0.578216552734375
0,0.54248046875
0,0.6591796875
0,0.5009002685546875
0,0.637542724609375
0,0.745574951171875
0,0.4549407958984375
0,0.593902587890625
0,0.606292724609375
0,0.652130126953125
0,0.685211181640625
0,0.691558837890625
0,0.684783935546875
0,0.548797607421875
0,0.688140869140625
0,0.6243896484375
0,0.7001953125
0,0.63531494140625
0,0.651519775390625
0,0.844329833984375
0,0.728271484375
0,0.68890380859375
0,0.530364990234375
0,0.446075439453125
0,0.4535064697265625
0,0.652496337890625
0,0.64910888671875
0,0.67388916015625
0,0.5152740478515625
0,0.5089569091796875
0,0.702880859375
0,0.6783447265625
0,0.4247283935546875
0,0.705596923828125
0,0.464019775390625
0,0.3315277099609375
0,0.62939453125
0,0.333770751953125
0,0.574127197265625
0,0.674468994140625
0,0.48724365234375
0,0.635406494140625
0,0.70587158203125
0,0.689239501953125
0,0.6695556640625
0,0.3711090087890625
0,0.558502197265625
0,0.637939453125
0,0.694488525390625
0,0.7098388671875
0,0.5087432861328125
0,0.636322021484375
0,0.663970947265625
0,0.693634033203125
0,0.835662841796875
0,0.664031982421875
0,0.717376708984375
0,0.71795654296875
0,0.660430908203125
0,0.56756591796875
0,0.4650115966796875
0,0.70391845703125
0,0.69610595703125
0,0.63604736328125
0,0.4585418701171875
0,0.55230712890625
0,0.614044189453125
0,0.602325439453125
0,0.504364013671875
0,0.6297607421875
0,0.6893310546875
0,0.703216552734375
0,0.70782470703125
0,0.575531005859375
0,0.6422119140625
0,0.55926513671875
0,0.563140869140625
0,0.59002685546875
0,0.544647216796875
0,0.592254638671875
0,0.626220703125
0,0.6131591796875
0,0.655120849609375
0,0.57110595703125
0,0.7091064453125
0,0.4693756103515625
0,0.701568603515625
0,0.683380126953125
0,0.711395263671875
0,0.66827392578125
0,0.819976806640625
0,0.77752685546875
0,0.434112548828125
0,0.3633270263671875
0,0.63458251953125
0,0.539642333984375
0,0.44390869140625
0,0.57330322265625
0,0.612396240234375
0,0.666107177734375
0,0.6429443359375
0,0.644195556640625
0,0.588836669921875
0,0.520263671875
0,0.593231201171875
0,0.55084228515625
0,0.63226318359375
0,0.688507080078125
0,0.530242919921875
0,0.69488525390625
0,0.53448486328125
0,0.644012451171875
0,0.382537841796875
0,0.554779052734375
0,0.504241943359375
0,0.70050048828125
0,0.59259033203125
0,0.642364501953125
0,0.443023681640625
0,0.509246826171875
0,0.856475830078125
0,0.4150238037109375
0,0.500732421875
0,0.4878997802734375
0,0.653076171875
0,0.586944580078125
0,0.556427001953125
0,0.48297119140625
0,0.573760986328125
0,0.628387451171875
0,0.458770751953125
0,0.66021728515625
0,0.6187744140625
0,0.612335205078125
0,0.73040771484375
0,0.721954345703125
0,0.626190185546875
0,0.60400390625
0,0.68756103515625
0,0.670135498046875
0,0.52618408203125
0,0.7047119140625
0,0.4314422607421875
0,0.5718994140625
0,0.636474609375
0,0.612701416015625
0,0.74420166015625
0,0.778411865234375
0,0.559417724609375
0,0.602630615234375
0,0.443389892578125
0,0.68829345703125
0,0.684814453125
0,0.730255126953125
0,0.5264434814453125
0,0.5284576416015625
0,0.5679931640625
0,0.771240234375
0,0.72052001953125
0,0.696380615234375
0,0.609527587890625
0,0.3893890380859375
0,0.421905517578125
0,0.474761962890625
0,0.556610107421875
0,0.632293701171875
0,0.5095367431640625
0,0.630706787109375
0,0.481964111328125
0,0.6937255859375
0,0.23442840576171875
0,0.649017333984375
0,0.589599609375
0,0.56390380859375
0,0.58740234375
0,0.609222412109375
0,0.421539306640625
0,0.701263427734375
0,0.62451171875
0,0.6099853515625
0,0.66119384765625
0,0.48431396484375
0,0.7593994140625
0,0.64398193359375
0,0.653350830078125
0,0.741180419921875
0,0.625732421875
0,0.4351806640625
0,0.584228515625
0,0.5775146484375
0,0.634368896484375
0,0.70916748046875
0,0.31695556640625
0,0.797576904296875
0,0.5975341796875
0,0.666473388671875
0,0.71771240234375
0,0.4201507568359375
0,0.5121917724609375
0,0.5721435546875
0,0.638885498046875
0,0.697418212890625
0,0.75091552734375
0,0.587554931640625
0,0.614227294921875
0,0.52825927734375
0,0.385833740234375
0,0.5782470703125
0,0.448089599609375
0,0.5615234375
0,0.63360595703125
0,0.671966552734375
0,0.677001953125
0,0.4758453369140625
0,0.611846923828125
0,0.5770263671875
0,0.58782958984375
0,0.71417236328125
0,0.622589111328125
0,0.703521728515625
0,0.600982666015625
0,0.3792266845703125
0,0.45001220703125
0,0.4930572509765625
0,0.4326934814453125
0,0.62701416015625
0,0.593048095703125
0,0.674285888671875
0,0.779296875
0,0.4183807373046875
0,0.333984375
0,0.784210205078125
0,0.7235107421875
0,0.665679931640625
0,0.462066650390625
0,0.4033355712890625
0,0.613433837890625
0,0.6214599609375
0,0.4068603515625
0,0.68206787109375
0,0.63140869140625
0,0.5530242919921875
0,0.698516845703125
0,0.3324127197265625
0,0.4976654052734375
0,0.690185546875
0,0.7869873046875
0,0.757659912109375
0,0.720733642578125
0,0.735260009765625
0,0.5031890869140625
0,0.737030029296875
0,0.58599853515625
0,0.6741943359375
0,0.586212158203125
0,0.539886474609375
0,0.7442626953125
0,0.522430419921875
0,0.67236328125
0,0.683349609375
0,0.64898681640625
0,0.60357666015625
0,0.608673095703125
0,0.7362060546875
0,0.634521484375
0,0.411224365234375
0,0.7694091796875
0,0.688568115234375
0,0.6834716796875
0,0.720123291015625
0,0.786712646484375
0,0.58740234375
0,0.70684814453125
0,0.6644287109375
0,0.6610107421875
0,0.696990966796875
0,0.721771240234375
0,0.625
0,0.65301513671875
0,0.4273529052734375
0,0.695556640625
0,0.72491455078125
0,0.6724853515625
0,0.614532470703125
0,0.6214599609375
0,0.608978271484375
0,0.438690185546875
0,0.766998291015625
0,0.4768524169921875
0,0.47637939453125
0,0.60565185546875
0,0.705230712890625
0,0.562591552734375
0,0.610931396484375
0,0.4031219482421875
0,0.4383697509765625
0,0.55035400390625
0,0.3920745849609375
0,0.67645263671875
0,0.86602783203125
0,0.63165283203125
0,0.552032470703125
0,0.596710205078125
0,0.376190185546875
0,0.3173980712890625
0,0.56884765625
0,0.5077667236328125
0,0.6934814453125
0,0.575225830078125
1,0.783447265625
1,0.893280029296875
1,0.770477294921875
1,0.82452392578125
1,0.801971435546875
1,0.797637939453125
1,0.87139892578125
1,0.865478515625
1,0.698486328125
1,0.799102783203125
1,0.840789794921875
1,0.8046875
1,0.797637939453125
1,0.74072265625
1,0.863922119140625
1,0.83770751953125
1,0.83306884765625
1,0.77276611328125
1,0.85723876953125
1,0.761077880859375
1,0.7061767578125
1,0.871551513671875
1,0.711669921875
1,0.828338623046875
1,0.7606201171875
1,0.829681396484375
1,0.6435546875
1,0.820037841796875
1,0.822784423828125
1,0.88653564453125
1,0.807769775390625
1,0.8809814453125
1,0.8519287109375
1,0.85089111328125
1,0.815216064453125
1,0.876495361328125
1,0.887176513671875
1,0.82861328125
1,0.884674072265625
1,0.8414306640625
1,0.79217529296875
1,0.858551025390625
1,0.825775146484375
1,0.820343017578125
1,0.73333740234375
1,0.792999267578125
1,0.840545654296875
1,0.867462158203125
1,0.83135986328125
1,0.7691650390625
1,0.849761962890625
1,0.847076416015625
1,0.838836669921875
1,0.730621337890625
1,0.8108723958333334
1,0.80364990234375
1,0.9209681919642857
1,0.807830810546875
1,0.825225830078125
1,0.874603271484375
1,0.76531982421875
1,0.903778076171875
1,0.8394775390625
1,0.883575439453125
1,0.70745849609375
1,0.732513427734375
1,0.888580322265625
1,0.84967041015625
1,0.883331298828125
1,0.77435302734375
1,0.874481201171875
1,0.7305908203125
1,0.796630859375
1,0.78936767578125
1,0.74676513671875
1,0.812744140625
1,0.898681640625
1,0.8809814453125
1,0.813873291015625
1,0.88427734375
1,0.748077392578125
1,0.83477783203125
1,0.755126953125
1,0.7825927734375
1,0.784912109375
1,0.8741455078125
1,0.866485595703125
1,0.7840576171875
1,0.812286376953125
1,0.8243408203125
1,0.803558349609375
1,0.810699462890625
1,0.84698486328125
1,0.73577880859375
1,0.8516845703125
1,0.824127197265625
1,0.92596435546875
1,0.8756103515625
1,0.76434326171875
1,0.837066650390625
1,0.719818115234375
1,0.828582763671875
1,0.6351318359375
1,0.787567138671875
1,0.848236083984375
1,0.776092529296875
1,0.874237060546875
1,0.7696533203125
1,0.7491455078125
1,0.85858154296875
1,0.862274169921875
1,0.874603271484375
1,0.613983154296875
1,0.808502197265625
1,0.9178466796875
1,0.79473876953125
1,0.75079345703125
1,0.827789306640625
1,0.918060302734375
1,0.58575439453125
1,0.819366455078125
1,0.740936279296875
1,0.7978515625
1,0.8343505859375
1,0.8182091346153846
1,0.80438232421875
1,0.736053466796875
1,0.795074462890625
1,0.759063720703125
1,0.832275390625
1,0.755218505859375
1,0.77862548828125
1,0.882843017578125
1,0.61328125
1,0.791839599609375
1,0.805389404296875
1,0.834381103515625
1,0.826751708984375
1,0.844970703125
1,0.821380615234375
1,0.88043212890625
1,0.810302734375
1,0.833648681640625
1,0.7178955078125
1,0.8687744140625
1,0.87359619140625
1,0.73553466796875
1,0.7938232421875
1,0.835052490234375
1,0.879852294921875
1,0.82928466796875
1,0.796295166015625
1,0.8236083984375
1,0.66912841796875
1,0.888763427734375
1,0.75689697265625
1,0.91302490234375
1,0.8492431640625
1,0.84820556640625
1,0.819427490234375
1,0.741424560546875
1,0.80328369140625
1,0.803558349609375
1,0.7369384765625
1,0.840728759765625
1,0.809844970703125
1,0.761474609375
1,0.806854248046875
1,0.754730224609375
1,0.8773193359375
1,0.7591552734375
1,0.690887451171875
1,0.7784423828125
1,0.7626953125
1,0.8197021484375
1,0.785552978515625
1,0.83642578125
1,0.7747802734375
1,0.819366455078125
1,0.85028076171875
1,0.815521240234375
1,0.712249755859375
1,0.791412353515625
1,0.873992919921875
1,0.835205078125
1,0.8284912109375
1,0.860198974609375
1,0.819580078125
1,0.76910400390625
1,0.89849853515625
1,0.7816162109375
1,0.8228759765625
1,0.77984619140625
1,0.88214111328125
1,0.845367431640625
1,0.808380126953125
1,0.843994140625
1,0.807403564453125
1,0.859588623046875
1,0.801513671875
1,0.66253662109375
1,0.826385498046875
1,0.718231201171875
1,0.792633056640625
1,0.848541259765625
1,0.825225830078125
1,0.835601806640625
1,0.91925048828125
1,0.87884521484375
1,0.833953857421875
1,0.79571533203125
1,0.82904052734375
1,0.82135009765625
1,0.75030517578125
1,0.8463134765625
1,0.80108642578125
1,0.829010009765625
1,0.87261962890625
1,0.716339111328125
1,0.824493408203125
1,0.8096923828125
1,0.749176025390625
1,0.80877685546875
1,0.732330322265625
1,0.8441162109375
1,0.84356689453125
1,0.84466552734375
1,0.77288818359375
1,0.79449462890625
1,0.824493408203125
1,0.875213623046875
1,0.8349609375
1,0.779205322265625
1,0.873199462890625
1,0.768035888671875
1,0.77252197265625
1,0.794525146484375
1,0.80535888671875
1,0.774200439453125
1,0.86907958984375
1,0.86663818359375
1,0.821624755859375
1,0.812744140625
1,0.776885986328125
1,0.815155029296875
1,0.819061279296875
1,0.788726806640625
1,0.87249755859375
1,0.7698974609375
1,0.8233642578125
1,0.757415771484375
1,0.761688232421875
1,0.805633544921875
1,0.878936767578125
1,0.827301025390625
1,0.754791259765625
1,0.672882080078125
1,0.69891357421875
1,0.832672119140625
1,0.866607666015625
1,0.88623046875
1,0.89129638671875
1,0.843902587890625
1,0.87091064453125
1,0.871795654296875
1,0.7662353515625
1,0.91644287109375
1,0.875823974609375
1,0.73052978515625
1,0.928802490234375
1,0.85638427734375
1,0.705535888671875
1,0.767425537109375
1,0.786102294921875
1,0.796478271484375
1,0.878570556640625
1,0.847991943359375
1,0.860198974609375
1,0.784912109375
1,0.819610595703125
1,0.885406494140625
1,0.7425537109375
1,0.75146484375
