y_true,y_pred_proba
0,0.8236045910873264
0,0.9093437022120616
0,0.9164173025306871
0,0.8917298236565381
0,0.836552642285543
0,0.9245784835928044
0,0.8883573280772327
0,0.8424586202497484
0,0.8818332070451909
0,0.8714259965606939
0,0.8817146196101617
0,0.8888817918104965
0,0.8366147085582308
0,0.8044124524294212
0,0.8525539206698944
0,0.8139681762634098
0,0.8650701575633784
0,0.8189191958443132
0,0.8678322488002512
0,0.9191590979701509
0,0.9136031143100812
0,0.8735711326669062
0,0.8720533894870122
0,0.848377997583506
0,0.7711240021618757
0,0.8603024302124438
0,0.8814460888288054
0,0.8122393730423344
0,0.8566514266801118
0,0.8116537093318035
0,0.8619461426203922
0,0.8260601816628961
0,0.8431139775581293
0,0.8662570453722898
0,0.9047055106251864
0,0.8432689247902538
0,0.9129380862948407
0,0.9036350505312922
0,0.8700933455046429
0,0.8730491556915723
0,0.878679513362503
0,0.8495460125240133
0,0.8648320129067628
0,0.8453785293616993
0,0.8208222274917584
0,0.8942614076975426
0,0.8872242662890034
0,0.8752747620017368
0,0.8917710584818243
0,0.8639696057540609
0,0.8491920831820918
0,0.8453359308690793
0,0.8804890174378606
0,0.8252013664794692
0,0.8838994635661762
0,0.8642693148086232
0,0.8934998739997395
0,0.8116206539098204
0,0.8664750084947159
0,0.8971267976096047
0,0.8669348378565664
0,0.8716035951406514
0,0.9002311771880807
0,0.8821746657568894
0,0.8656884644150435
0,0.8854758827815906
0,0.9028953336010526
0,0.9248246467721822
0,0.8951215714897764
0,0.8219356148817148
0,0.8840399888381124
0,0.9095928149432552
0,0.8547662381812869
0,0.8629438104373465
0,0.8702031748849428
0,0.8293383477580942
0,0.858104637352678
0,0.8922545480401693
0,0.8370975640600089
0,0.8473311999321134
0,0.8129065604246999
0,0.8595994045710575
0,0.8370673150778583
0,0.9144427083607272
0,0.8640421065226442
0,0.8669217739048786
0,0.8634306437748549
0,0.8158268239264156
0,0.9244788405983952
0,0.919779661706736
0,0.9021679588025353
0,0.8646509232252153
0,0.9152189735114974
0,0.8967819949530917
0,0.8363111918596047
0,0.8791678080509369
0,0.9224688137773526
0,0.8684196277358935
0,0.8721085220248805
0,0.8813369051527946
0,0.8698685359336357
0,0.8497332540211218
0,0.7936542003267031
0,0.9080691449862984
0,0.8331555002289422
0,0.9015755400254291
0,0.828235246066644
0,0.8757315106096084
0,0.8711783234458046
0,0.87912183130351
0,0.8824098847214841
0,0.8483025163970516
0,0.8599437120428697
