y_true,y_pred_proba
0,0.9812633074406002
0,0.9920076395998201
0,0.9828213138831243
0,0.9919957999780902
0,0.9715034259213114
0,0.9911711665723099
0,0.9809000473647967
0,0.9961192133590157
0,0.9852212318837549
0,0.9836158558567948
0,0.9764589431930882
0,0.9778302243498164
0,0.9901119022930083
0,0.9704497088277446
0,0.9745346885685993
0,0.9920462123238444
0,0.9910155780481297
0,0.9322529039405367
0,0.9493420030293769
0,0.9832853185287871
0,0.9844249986795803
0,0.9874127578835267
0,0.9857546328609101
0,0.9819096254541156
0,0.9663692497401796
0,0.9863494887521518
0,0.983294914844722
0,0.9674076527557902
0,0.9751174468756062
0,0.9824553897262371
0,0.9861995675827031
0,0.9677817222695391
0,0.9738402804401849
0,0.9865378619715747
0,0.986597995089552
0,0.9901291385117466
0,0.9785441899636118
0,0.9903395880915783
0,0.9834908074731505
0,0.9805853591352819
0,0.9829786156294686
0,0.9873122618925637
0,0.9900737391413575
0,0.9898273424475168
0,0.9649354226444762
0,0.9816309381728288
0,0.989482978069112
0,0.9904089094444455
0,0.988183334103499
0,0.9821583793138371
0,0.973577278429774
0,0.9619213772460061
0,0.9735309763621222
0,0.9843749292340632
0,0.9901610291458768
0,0.9815663760658904
0,0.9627294865732887
0,0.978491018559788
0,0.9604297345125407
0,0.9922899912838103
0,0.9864990568709878
0,0.9804036431696806
0,0.9893352056927937
0,0.9810659985143063
0,0.9888253174679194
0,0.9909351338844151
0,0.9921105212157894
0,0.9835185034803496
0,0.9885752500077164
0,0.9510012481011105
0,0.9711357053156071
0,0.9891199323408111
0,0.9825605160402313
0,0.9810330104462093
0,0.9853741295789362
0,0.9678871799725007
0,0.9661025023007006
0,0.9900903769435455
0,0.9736944135009057
0,0.9831477033070369
0,0.955909605712741
0,0.9620384560278501
0,0.9793470886435922
0,0.9910521880041637
0,0.9883305902332418
0,0.9735845374980407
0,0.9930810257051499
0,0.9586165669651919
0,0.9869743412008326
0,0.9846165228623014
0,0.9920758786464791
0,0.9797834757012005
0,0.9934297975387463
0,0.9844731973102202
0,0.9938308774612655
0,0.982891441746874
0,0.9863262978627358
0,0.9925177159619908
0,0.9803271506047401
0,0.989442997874528
0,0.9674356595926938
0,0.9829040208114241
0,0.9803035555727455
0,0.9894544216880156
0,0.9888061275592033
0,0.9844023479157916
0,0.9613936306811434
0,0.9950504908820298
0,0.9715302081591851
0,0.9844998678219786
0,0.9775175738766736
0,0.9867718007681094
0,0.9834959000165995
0,0.9777756571346999
0,0.9820788092562706
0,0.9910742156420072
0,0.9715868942656286
0,0.9824641863622536
0,0.9830567496397543
0,0.9731060374945312
0,0.98510299303541
0,0.9707888860115597
0,0.9844472991665526
0,0.9785084958004004
0,0.9916954176006189
0,0.9843164221278841
0,0.9584183730520611
0,0.9868973955546971
0,0.9715472075172649
0,0.9735722206673856
0,0.9701614694642248
0,0.9702511818379503
0,0.9938061467300134
0,0.9810949842471223
0,0.9897247010664744
0,0.9760314171828328
0,0.970714668544453
0,0.9773359954462545
0,0.9935618482651275
0,0.9854867165012042
0,0.9598263247497365
0,0.983322114060717
0,0.9891490431637798
0,0.9748901489676418
0,0.9744110509932489
0,0.9882897813061559
0,0.9809515654614307
0,0.9739088594542882
0,0.9883906372950977
0,0.9704461488057418
0,0.9794849964183971
0,0.9884150282973988
0,0.9881241422534919
0,0.9933559775909692
0,0.986866340901188
0,0.9962295911192546
0,0.9852348620820356
0,0.9848133256758654
0,0.9896013789439837
0,0.9577702525786622
0,0.9921820219427603
0,0.9918854422843365
0,0.9816696847459353
0,0.9812030779803396
0,0.9951396004033779
0,0.987518168955838
0,0.9888486217440473
0,0.9839317178283814
0,0.9867872539891144
0,0.98314248191089
0,0.9799617528093035
0,0.9801345470063906
0,0.9635376880547245
0,0.9794271691246166
0,0.9763233265128958
0,0.9774080714321748
0,0.9820513476855668
0,0.9885143131694748
0,0.9679808386517326
0,0.9868170039876171
0,0.9841989969295915
0,0.9834761556514009
0,0.9829130514920185
0,0.9812048296845046
0,0.9865300135190491
0,0.9929076744655166
0,0.9879194446172691
0,0.9929336084579731
0,0.9817917201280567
0,0.9793472943833713
0,0.9794356141826296
0,0.9918723794955742
0,0.9871008321753796
0,0.994330910906083
0,0.9838303999556104
0,0.9752389207692229
0,0.9623684687131595
0,0.9944490955331468
0,0.9687647173742822
0,0.9902494771893675
0,0.9865583033529006
0,0.9960701172297248
0,0.9809331962523016
0,0.975104749622083
0,0.9906284242312083
0,0.9658011266109827
0,0.9663684625396619
0,0.9873348847742762
0,0.9837125646599523
0,0.9903079607835805
0,0.9834827918014082
0,0.9738859379494564
0,0.9672713394559556
0,0.9693701775227588
0,0.9914240696481035
0,0.9827330781705294
0,0.9808568136029577
0,0.9780303845702268
0,0.9921516598155865
0,0.9860201351114634
0,0.9798760860084845
0,0.9749824498664917
0,0.9893175263090624
0,0.9902965818061789
0,0.9958185341549924
0,0.9860039040674169
0,0.9753290006245325
0,0.9968309320330664
0,0.9856772599528153
0,0.9886300949063865
0,0.9891209526240508
0,0.9638038550557964
0,0.9898633200412125
0,0.9839970879034879
0,0.980034405336652
0,0.9538386544375659
0,0.9882147043101746
0,0.9876003100176346
0,0.988964450058357
0,0.9374167264651937
0,0.9920972453867687
0,0.9935787559389015
0,0.9815562667857662
0,0.992956958558805
0,0.9744396841242557
0,0.9895800525322065
0,0.9863024563057785
0,0.9613402366924771
0,0.9668307854181148
0,0.9866096798938797
0,0.9659424517543753
0,0.9688751381839223
0,0.9871283812486498
0,0.9878713693606188
0,0.9872402491465674
0,0.9893742708903207
0,0.9931820586539324
0,0.9761925950838636
0,0.9710606626182001
0,0.9716931585643278
0,0.9680287392496667
0,0.9801126866901895
0,0.99076162295044
0,0.9794778735792161
0,0.9793149625451485
0,0.9794476184980514
0,0.9637049540420235
0,0.9897211130643171
0,0.9896295976771889
0,0.9904599986201966
0,0.9779302227735237
0,0.9877255727210298
0,0.9805761912737716
0,0.9844437200553406
0,0.9880072387272845
0,0.9745975191493025
0,0.9916230772321837
0,0.982562978211972
0,0.9844063780507338
0,0.9845109817195847
0,0.9559964336630309
0,0.9734072346858166
0,0.9580065017534576
0,0.988029145320179
0,0.9766522805272092
0,0.9843372138719629
0,0.9816428562071126
0,0.9849843154473743
0,0.986178726912376
0,0.9959127902142869
0,0.991117308288027
0,0.969746187561194
0,0.9894792893131787
0,0.9609445767224692
0,0.9910155185247858
0,0.9763706354468907
0,0.9651437867909518
0,0.9457322445606872
0,0.974039263651217
0,0.9383920538347398
0,0.9598774060811656
0,0.9774429677706895
0,0.9807011075031677
0,0.956686349339238
0,0.9881174978139301
0,0.9790916638914073
0,0.987091863975026
0,0.9758891452199439
0,0.9907854206421421
0,0.9802258937173207
0,0.9793227602808505
0,0.994047430818771
0,0.9774857464720716
0,0.9614417879335027
0,0.9830901319842574
0,0.9766020749738693
0,0.9379689183243226
0,0.9910439662658589
0,0.9759959849970303
0,0.991101984683362
0,0.9748861061855169
0,0.9616542720553889
0,0.9785003671501293
0,0.9924759461305604
0,0.9665416759524963
0,0.9808271637378462
0,0.9856880561637944
0,0.993076443914276
0,0.9917749615550356
0,0.9815310712185201
0,0.963401237459056
0,0.9950925558606784
0,0.9652865720994527
0,0.9642046442341264
0,0.9885383116777929
0,0.983141612277845
0,0.9810949751536145
0,0.9803515002319493
0,0.9820720749937593
0,0.9796922510541606
0,0.988994055588864
0,0.9927452441745036
0,0.990698350261333
0,0.9873797692461421
0,0.9839161723461332
0,0.9867941768832103
0,0.941381687567253
0,0.9752401214931993
0,0.9874417726471172
0,0.9802904314582317
0,0.9902102902003961
0,0.9731078966211606
0,0.977646717878383
0,0.992248311201309
0,0.9762888581583282
0,0.9761967306899121
0,0.963560929537663
0,0.9654576149964215
0,0.9641509280371412
0,0.9786244469167895
0,0.9880264057618016
0,0.9729786955229123
0,0.9786167420914745
0,0.9842489116190701
0,0.9738724474505158
0,0.9856029803164075
0,0.9885057212894939
0,0.9827081354350852
0,0.9661855041735603
0,0.9586125581900371
0,0.9839471844080394
0,0.9717865781144247
0,0.9869143522031244
0,0.9873671159647766
0,0.9865644165512261
0,0.9896126323061621
0,0.9683359183476972
0,0.9811752499090496
0,0.9775161714387411
0,0.9868360123491711
0,0.9680797557051334
0,0.9774111659838832
0,0.9840331828080382
0,0.991695565383706
0,0.9871924047267878
0,0.9934091161282337
0,0.9812225759868164
0,0.9912968607266215
0,0.9885453831725913
0,0.9665482735254173
0,0.988003340349757
0,0.9748354569986419
0,0.9873600000717268
0,0.97141500740214
0,0.9886818776468637
0,0.982833979314999
0,0.9948537689520889
0,0.994468203861525
0,0.9911570689790015
0,0.9767990498734894
0,0.9815570769779985
0,0.9477076218920216
0,0.9859213105573127
0,0.9885482476967354
0,0.9544869269372592
0,0.9805535651838287
0,0.9782069122861747
0,0.9878001129067474
0,0.98292547448075
0,0.9878590287573576
0,0.9870834335465806
0,0.9825857266018949
0,0.9638133606881774
0,0.9756733983263708
0,0.9849251114554967
0,0.9719541449965341
0,0.9942955797766608
0,0.9955131803383993
0,0.9753265285186862
0,0.9862551140563571
0,0.9881019671726364
0,0.991510570409539
0,0.9418157304973782
0,0.9845556316734246
0,0.9820162911843882
0,0.9844430034239736
0,0.9810055176131665
0,0.9939024360196841
0,0.9800708942334824
0,0.9871182354492573
0,0.9923950987648702
0,0.927960972839072
0,0.9808791474348775
0,0.9703269432443024
0,0.9767594897681059
0,0.9795040126137492
0,0.9934788472677256
0,0.9851111867252462
0,0.9702704109229003
0,0.9804731175072041
0,0.976586332055753
0,0.9800218076303631
0,0.9819275702496552
0,0.9434053682267995
0,0.9349979402234478
0,0.9805388139080214
0,0.9862319501847057
0,0.9863984729840997
0,0.98718360847183
0,0.9818714674381934
0,0.9931336119028992
0,0.9794885026574943
0,0.9846273437934419
0,0.9827397424256189
0,0.9857456800884908
0,0.9691417675806283
0,0.9868240652778968
0,0.9935691279573864
0,0.975656250841864
0,0.9803074865490563
0,0.9863325792247363
0,0.9892969179728234
0,0.9835565478671594
0,0.9871741978339933
0,0.9860039813436714
0,0.990339805352472
0,0.9702132101489858
0,0.9354034484282047
0,0.9701129109975598
0,0.9750962151555768
0,0.9873894949735321
0,0.9741168250651562
0,0.9846824817342267
0,0.9365740885224998
0,0.9749986879548325
0,0.9943543924026567
0,0.9832776498014546
0,0.987001437551638
0,0.9844783317331384
1,0.9847501575726106
1,0.9974949339691652
1,0.9953060531598277
1,0.9842714345306602
1,0.9973516874409433
1,0.9925078050402268
1,0.9930453899475604
1,0.9952026159118625
1,0.9964702330017082
1,0.9880630539945936
1,0.9950080419663561
1,0.9872914386597016
1,0.9937923475868764
1,0.9899974908201493
1,0.9917510058288637
1,0.9872440258685762
1,0.9938251366337021
1,0.9924377533350891
1,0.9932957662925813
1,0.9945117731271851
1,0.986004692208326
1,0.9957852349382382
1,0.9938186765784444
1,0.9842900458816473
1,0.9807026904612779
1,0.9892821975607389
1,0.9889613923187758
1,0.995922962484042
1,0.99167549544217
1,0.9815494559019865
1,0.9429101740946729
