y_true,y_pred_proba
1,2.2163603421512637
1,1.8745625833861694
1,1.209349171976958
1,1.3872225939920444
1,1.8083463630318763
1,0.8248292662031343
1,-0.018203173025208574
1,1.4345403622795767
1,1.2276766664046463
1,1.8916384349817634
1,-0.9997616067357795
1,1.749887899186193
1,1.2686332318285551
1,2.086089061538
1,1.3009921471899608
1,0.8266217482320343
1,2.0269783337278544
1,1.5066365946349847
1,0.9900941218686963
1,1.065291636233036
1,1.9375586693539744
1,2.137891411723232
1,1.2425521463414841
1,1.665631411044948
1,0.9525424489070715
1,0.9658971369826078
1,1.2549163471159843
1,1.3816676390448657
1,0.9043102358269922
1,-0.1399452637829517
1,1.2193692077369076
1,1.1989879418751905
1,1.5523210496014626
1,1.7996197183443532
1,1.7903276054163226
1,1.5882694894459533
1,0.8050115371340906
1,1.988983020132002
1,1.8756394512525918
1,2.0390317153341693
1,1.7834880312917274
1,1.6040225957313625
1,1.2548840123123135
1,1.8294591156113205
1,2.1961389242554055
1,1.265087390983496
1,1.8252495817027095
1,1.9097046994282705
1,0.47772234200709474
1,1.3643901000520386
1,1.9670603822812467
1,1.9392824295657984
1,1.7510676049378406
1,2.079230900012927
1,2.181351923661477
1,1.2252415115077246
1,1.8904121744639653
1,1.6264333807513167
1,1.4626771793716487
1,1.5812781580142374
1,1.8316351294482383
1,1.4775646980338908
1,1.7263656391706932
1,1.7818626188517754
1,1.5578120039615309
1,1.603557590755644
1,1.5218079132073368
1,1.8743088353387867
1,2.0784588453845547
1,1.8283567445944384
1,1.4037125369498047
1,1.787034530143107
1,1.9692042130317622
1,1.7430705014354198
1,1.325188219650102
1,1.5660685491865294
1,1.3766632454922416
1,2.025850849172395
1,1.3029991209610212
1,1.7159286926079058
1,1.80617429684289
1,-0.600232728563709
1,2.1270259789092973
1,2.1228848310708828
1,1.8916714965414125
1,1.6575884844721265
1,1.135975380519915
1,2.2396410889781633
1,2.077162996996398
1,1.508695847715732
1,1.6534146855130198
1,1.9925093983540678
1,1.5272423910380382
1,1.8136416215046953
1,1.1759675536777983
1,1.7740467492070078
1,2.171992094147217
1,1.3596105090621804
1,2.109381643809259
1,1.9846154688686912
1,1.3254921769016361
1,1.889642279533224
1,1.6263456631998172
1,1.9287227820864385
1,1.1623425210735545
1,1.659523281556749
1,2.0110206851563373
1,1.2561150180109177
1,1.506639768550082
1,1.4952166167618124
1,0.7549935739372313
1,1.7015983023174501
1,2.0185420338408404
1,1.5768552317053786
1,1.8159760956378337
1,1.9081151214087817
1,1.6652485868056577
1,1.138642248730249
1,1.2998280978157801
0,0.32762587567747625
0,0.4805806293251389
0,-0.8394160907907251
0,-0.4738204021239003
0,0.2006919777594478
0,-0.12329372211261469
0,0.7937390913640624
0,0.9017859041176615
0,0.6116505515977199
0,1.8709223465048783
0,0.7806704233102661
0,1.3985664423850541
0,1.050977126581181
0,0.023950884123052907
0,-1.9886194891197881
0,-0.517677593899849
0,1.273761026668129
0,1.3161186727150123
0,1.297842976776762
0,1.276917765641639
0,0.78060487606555
0,0.5173557698017892
0,1.6207594812195814
0,2.001263003929221
0,0.782434146043148
0,1.4231512470451175
0,0.7915391202209049
0,-1.9603726623330768
0,1.3564061150165254
0,1.696283120713395
0,1.8430504574299886
0,1.9883350983341064
0,1.6554290294081724
0,-1.1065095959820312
0,0.25095736423073545
0,0.57483101006972
0,0.40851686901158724
0,0.9518575923247373
0,1.4826235308885751
0,1.271698542917415
0,1.3891277297475213
0,-0.08388116776630916
0,0.924454449667617
0,1.1554200787457678
0,1.6739321415611295
0,0.3635383205170192
0,1.9881640338604396
0,1.358654142832331
0,0.928567706130481
0,-2.049586785547295
0,0.9335131458599838
0,1.2618972290644883
0,0.5464595631678419
0,-4.511995175222504
0,0.9011797626133708
0,0.034657872026354286
0,2.000296265241776
0,-0.18803285677222314
0,0.1602448083884609
0,-0.244927849384462
0,0.09454750687366953
0,1.1453787395891948
0,0.8867238753996635
0,-2.0063194656159307
0,-1.3954807335727137
0,0.5169526570010586
0,1.5658477526014227
0,-1.5579648241534896
0,1.5534818061637075
0,0.7815996577109985
0,1.1739843067725986
0,0.7144057153973395
0,1.2382208417529597
0,1.7220115403192688
0,0.3760773362227693
0,1.4651622480311313
0,1.0098975784148476
0,0.8650285043386436
0,0.785084163045274
0,0.6514770218577739
0,1.4698630653335476
0,0.10958510923228393
0,0.4465963504332804
0,0.7718176750172161
0,0.7768017275486965
0,1.661108277935274
0,0.9223321894372577
0,-4.7009922012169465
0,0.7286048739461697
0,0.5769803070526213
0,0.8707547839220444
0,1.105529855951456
0,-0.04466781678382281
0,-0.6115783171637907
0,1.1813231871066765
0,-0.4281757493583025
0,1.229753811841288
0,0.31081582027126153
0,1.3850544432608445
0,1.9236960993471872
0,1.3851441520736927
0,1.6158233178514076
0,1.8446027955994346
0,0.7348849239524535
0,1.7485503034738332
0,-0.11657163075353072
0,0.5116160225181048
0,-0.06504368645588898
0,1.3196836969944048
0,1.4779131188307613
0,0.7620443870402269
0,0.9880185966131854
0,1.6931901565044942
0,1.899263363093386
