y_true,y_pred_proba
1,2.070704340166176
1,1.3959744127470235
1,1.3323275883882983
1,1.4549386821498447
1,2.2218065743769753
1,1.017110858839029
1,0.6898339787521673
1,1.7437412071802951
1,1.3937160943635845
1,1.5609474878351224
1,-0.6014085311344148
1,1.3287681682094707
1,0.5727011738950838
1,2.3712981934286903
1,1.3279127564707833
1,1.1834816158757584
1,2.140973463945584
1,2.28009057125927
1,1.0433721726906677
1,0.4251803943651297
1,1.2678373268977363
1,2.0187723675791025
1,1.3024534596134631
1,1.827843837778125
1,0.6871605683360337
1,0.674058735575994
1,1.2976873150350106
1,0.8367070875825111
1,1.1745369404868087
1,0.623665733993396
1,1.058022483831472
1,0.43381870480510054
1,1.3572416642030274
1,1.4977478860010713
1,2.239517770040658
1,1.0729023132929598
1,0.5365287321232918
1,1.5081890162226363
1,1.974321370683432
1,2.246128985277906
1,1.6847368540298968
1,1.7121024382265664
1,0.899730837816712
1,0.8926151026715708
1,2.177466596922143
1,1.3460461255414393
1,1.8438247597953117
1,1.6410397742807241
1,0.8134995987079712
1,0.586692164491627
1,2.189526558864413
1,2.0142647671192093
1,1.8122574597416774
1,2.0815708210809856
1,1.2747079449839371
1,1.7007086138923728
1,1.6926273801082747
1,1.465974062671256
1,1.145780055368996
1,1.7771651277512084
1,2.149267620194655
1,1.7487793618260223
1,1.3224269109589475
1,0.6297742893542877
1,1.74328664130169
1,1.867543004325091
1,2.1681426928575895
1,1.8677699214513528
1,1.4815420912993862
1,1.61200651685829
1,0.8906547756384751
1,1.8844169743673396
1,1.285179651855125
1,1.298286129182726
1,1.1649199255441345
1,1.3587862742412828
1,1.5858061206893064
1,1.133069939303474
1,0.9923774796935303
1,1.6474162127007808
1,1.7311086772942081
1,-0.8479965987284437
1,1.6594047894568436
1,1.900196966546022
1,2.1733308843789554
1,1.8167315611375003
1,1.489677000349536
1,1.7290822324312716
1,1.499860145178366
1,1.6888844167292478
1,1.5382314397477637
1,1.98512202494346
1,1.9269135045625596
1,1.8733508618792252
1,1.1073729149393663
1,2.193592336619873
1,2.0667365125600554
1,0.18785547097925115
1,1.5010555252133844
1,1.8990725461325222
1,1.3810620214100726
1,1.9730353416665503
1,1.751536357140747
1,2.274155529388858
1,1.8862384899382252
1,1.8393033480190986
1,1.7625192546593837
1,1.31406445280421
1,1.5622740376996864
1,1.7069134486987114
1,0.5147576022726128
1,1.7763279226719848
1,1.4162811800552872
1,2.1197098625580155
1,1.6557022552847265
1,1.6902394040124091
1,1.6988881588626628
1,1.165464320231557
1,1.712502007921287
0,-0.11807264933811723
0,0.030818349743291146
0,-1.5597844863843497
0,-1.1177665240415835
0,-0.001672215177506542
0,-0.4250124769041426
0,0.7721911548826585
0,0.41668900732554587
0,0.12637443684223074
0,0.6976834709056959
0,0.261041453665816
0,1.5261746583418647
0,1.6045084629417161
0,-0.6484472890318642
0,-3.2446227056659724
0,0.0004742129100320791
0,1.1918054129190097
0,1.0005045197253213
0,1.3810409434750273
0,-0.25500563098210993
0,0.8101814944859582
0,-0.6468685867727726
0,0.5647104215880357
0,0.706159282898228
0,0.5901757723691373
0,0.5125989754017242
0,-0.7004921727681311
0,-1.684037207805254
0,1.0262004925918173
0,0.854422795241358
0,0.5569519973661097
0,1.4188255422530176
0,0.38376954857839674
0,-1.034686721420518
0,0.16818019553480745
0,0.27456603361810317
0,-0.7636390452858342
0,0.4702520202385993
0,1.1040066632518604
0,-0.22671603017471886
0,0.9029005762308518
0,-0.6674987454920585
0,-0.5174969164523339
0,0.3498517170979186
0,0.2350320754238001
0,0.11599688318747994
0,1.8064456106344107
0,0.6991894101683533
0,-0.36279789678695495
0,-2.3158632681216442
0,0.20645858662411115
0,1.1100127427813669
0,-0.3413263612106132
0,-3.808994732615068
0,1.0212739136790538
0,0.4765947726428339
0,1.5046970653297445
0,-1.4435900346205952
0,0.11441311807397125
0,0.567990421030772
0,-0.7263375276984163
0,1.6040188968509432
0,0.03718676499359469
0,-1.285320054023735
0,-0.7962308410699368
0,0.17044560136084877
0,0.5948534260421459
0,-1.4486275463470708
0,1.3363226668637933
0,0.5252504202175599
0,0.6916801753889213
0,0.4853428641633505
0,0.3663585314935822
0,0.9928269972155654
0,-0.7739295360875037
0,0.8500199086353247
0,1.1114701749505107
0,-0.39949362617731177
0,0.6993166737965719
0,-0.5897178633012878
0,0.4764154470401613
0,0.329852742662791
0,-1.1415917773275153
0,-0.20589357047604617
0,0.48547746465112307
0,1.7822454703744894
0,0.6898697463359384
0,-3.265649966972023
0,0.5604042509431222
0,0.13918312451186937
0,1.047398848655786
0,-1.452004286939425
0,-0.1923048961814972
0,-0.6745570365182045
0,1.4159430297651823
0,-1.2972536610724954
0,1.6075824332701951
0,0.8111651988357068
0,1.0722087967721876
0,1.7801340911756458
0,1.0868114412363792
0,0.14253384946285808
0,-0.14750250637883267
0,0.3993168603506361
0,1.6107866174886776
0,-0.2988318857182545
0,-0.7249845200342468
0,-0.5823572930447561
0,0.7130167090422505
0,1.7134233641775791
0,0.3645685743596212
0,-0.5640975980889048
0,1.3145490334896246
0,1.8834643311774886
