y_true,y_pred_proba
1,2.200841467610105
1,1.7809323638170877
1,1.1909809863144007
1,1.526370435117331
1,2.0394161412910528
1,0.952870297368413
1,-0.47523587632209363
1,1.1916251234422162
1,1.209121702829058
1,2.0787449646455993
1,-0.8177077056725519
1,1.9253509592336298
1,1.2158718606765553
1,2.145390141327158
1,1.420194915129303
1,0.8851629519098099
1,1.8054079551325204
1,1.5644354976204382
1,1.1787236138644739
1,1.159551845349052
1,1.9102481912864375
1,1.9777094812529534
1,1.450650089221063
1,1.7875080651896091
1,0.9270107521178839
1,1.1802938429355991
1,1.4031096225891104
1,1.5277163510942535
1,0.7201079044573975
1,-0.24005323694868363
1,1.283707397658797
1,1.3879909927586649
1,1.6084730373878289
1,1.6952265182875796
1,1.6474907143011235
1,1.679266878216285
1,0.9499293837724001
1,2.1689600697522833
1,2.0925876115919193
1,2.1642248155579598
1,2.0581309700234836
1,1.5304433402942341
1,1.5623973618763412
1,1.8731834665561824
1,2.2770208414151827
1,1.145851958362195
1,2.054077632817294
1,1.9057880707017651
1,0.4388749519492029
1,1.6104177159092066
1,1.6284481221351663
1,2.0381320667183465
1,1.949361859955776
1,2.0921903316976795
1,2.306457803313828
1,1.374147807469228
1,1.8533404317537805
1,1.5494268601872967
1,1.6190119119475903
1,1.7393037837159628
1,1.7806256799067155
1,1.184113115802315
1,1.6718174903750378
1,1.8334782757130295
1,1.7500195796009506
1,1.8463868516746422
1,1.6831294102826393
1,2.113134490559599
1,2.101054765610599
1,1.971981425556208
1,1.5378402766961288
1,1.8697648558704822
1,2.2502505409114106
1,1.4591718773239832
1,1.5229851438026705
1,1.7270595549271897
1,1.5771438990078863
1,1.6616415417149977
1,1.3953682166943073
1,1.9605540634116836
1,1.9738549324438899
1,-0.4086447475360351
1,2.2356425685873154
1,2.241794979660857
1,1.6299953085841499
1,1.8398295727226415
1,1.3567613019936173
1,2.525046418841909
1,2.1654067256868688
1,1.524322855405421
1,1.7702555368173862
1,2.1868165119327703
1,1.5144228361709169
1,2.019355368281529
1,0.9204644696365951
1,1.8388476188556697
1,2.2060549089181976
1,1.512505505310386
1,1.579163639560238
1,2.2410937720270976
1,1.2640763692032801
1,2.0755560228813765
1,1.911950332135779
1,1.77097514074821
1,1.443835495314712
1,1.7555964626660687
1,1.8078950405516896
1,1.5283233227238147
1,1.4848704467824148
1,1.4892322471708832
1,0.7139234237242353
1,1.5695397135231177
1,2.1521023761474236
1,1.4994119904807346
1,1.791708511796131
1,1.6999402118798692
1,1.942449735420836
1,1.3498592421606515
1,1.4816593975771253
0,0.38418673838273343
0,0.5145783670035319
0,-1.020847057287428
0,-0.2978738935929699
0,0.5221946529613639
0,-0.37460140672668585
0,0.8510080097421469
0,1.1135994884674083
0,0.8597377335320537
0,1.3461474361780095
0,0.7150313198147399
0,1.109233152365883
0,1.1070342491503653
0,0.2337431208398798
0,-1.9642583326967085
0,-0.2794987249474856
0,1.4633730057775636
0,1.4537634526239376
0,1.5756887704877784
0,1.372906375250265
0,0.6161021991945381
0,0.6064566709906942
0,1.8031693675009328
0,2.2084340066076855
0,0.9873304815217504
0,1.4264963185470672
0,1.0420988161101403
0,-1.8797005016781614
0,1.1910906728950357
0,1.8759357935593406
0,1.6024999642364919
0,2.143898395263827
0,1.6176415793046732
0,-0.9306969959029603
0,-0.19160453526340815
0,0.8319781155160534
0,0.7446552945528249
0,0.9396383486889586
0,1.4691229574896896
0,0.8892518370966883
0,1.4958691656373229
0,0.10182947367376227
0,0.945818973672508
0,1.1745193618687235
0,0.8346231695877921
0,0.6156378239607319
0,2.2200997872338384
0,1.3981359227377022
0,0.7302242832070749
0,-2.895409869988057
0,0.8887806380808857
0,1.275875440910607
0,0.5120104770221658
0,-4.656415875241637
0,0.9187252626609261
0,0.25486103792372994
0,2.112710127600078
0,-0.12501265257173544
0,0.3370686812141407
0,-1.1625181026953215
0,0.18388605776274092
0,1.357161045038175
0,0.8596267339594825
0,-2.1664005968520503
0,-1.185312025008864
0,0.7504151059016807
0,1.240629191813356
0,-1.809383281293313
0,1.4281593628037261
0,0.5116958051919467
0,1.3249471743408825
0,0.9082995331564347
0,1.0714034311669607
0,1.851386436491266
0,0.4618093589203002
0,1.58172985663969
0,0.8173930537152724
0,0.4224583829367897
0,0.6910596923456627
0,0.7547698170086673
0,1.208465848866202
0,0.319841598736487
0,-0.12853910720836703
0,1.0033087477499596
0,0.758220810821513
0,1.8300073345298626
0,0.8705860034186709
0,-4.691283538439707
0,0.6969266849202593
0,0.7325996351748565
0,0.4156607121575169
0,1.2115092305698352
0,-0.8836263175376948
0,-0.8952342328859286
0,1.0044894426299376
0,-0.41747441065965685
0,1.2269660334026837
0,-0.3985754090119744
0,1.5861674300527997
0,1.9740348946843422
0,1.6280542637538737
0,1.8729261477893888
0,1.7502347602465487
0,0.9220617893012555
0,1.4120979659515633
0,-0.5469835151924669
0,0.5674768031698312
0,-0.02289791487681958
0,1.363191443501217
0,1.4865133478151495
0,0.7098753346951014
0,1.239219864613682
0,1.3403196388786047
0,1.9664241941352931
