y_true,y_pred_proba
0,0.9467891821201373
0,0.9441740350821617
0,0.9504170802811008
0,0.9440772574514523
0,0.9419238153954039
0,0.9308689044977014
0,0.9368526869474891
0,0.9439484198913597
0,0.968843369731069
0,0.9576657062650157
0,0.9117654219770462
0,0.9094633748045546
0,0.9555968225735388
0,0.9133399134881057
0,0.9252970470096276
0,0.9624088413516048
0,0.9478567635169237
0,0.9507576899433638
0,0.9481035030287075
0,0.9486267301963633
0,0.9701598318911235
0,0.967915840966669
0,0.9383977872959206
0,0.9621175258988636
0,0.9322054340875602
0,0.9590194664216789
0,0.9487733659177767
0,0.9605918317489065
0,0.9665795995926677
0,0.9435401884693924
0,0.9349375600254245
0,0.9350069045482449
0,0.9444495871868396
0,0.9564314460214491
0,0.9081809483254891
0,0.9518301681399286
0,0.9594676112015845
0,0.9514813429912655
0,0.9462822076127002
0,0.9366419738325525
0,0.9713338390386023
0,0.9495602320717528
0,0.9705529092013603
0,0.9701085055524032
0,0.9542825732419747
0,0.9432897271780059
0,0.9571993145181585
0,0.9371461551879418
0,0.9416610091830919
0,0.966031004978966
0,0.9448975352857711
0,0.923416534657803
0,0.9516231995169312
0,0.956186641484235
0,0.9530410848106072
0,0.9574609540161638
0,0.9710314931844581
0,0.9217445385489333
0,0.9568834213788051
0,0.9390412103655303
0,0.9456920832976959
0,0.9577344111581207
0,0.9400750714641591
0,0.9616571090331392
0,0.9311198445920196
0,0.9650307856119417
0,0.9614642443252562
0,0.9462782759280868
0,0.9121411592504752
0,0.9532369695782764
0,0.9493695419420352
0,0.9467506132290119
0,0.9570735847678495
0,0.9594199375178913
0,0.946103305242978
0,0.9171751949309399
0,0.9480236761012034
0,0.957129430236777
0,0.9229942550511716
0,0.9596205181060555
0,0.9296330713812332
0,0.9668519682120552
0,0.9301149312938134
0,0.9590265869335872
0,0.946850127683446
0,0.9324203367045829
0,0.9559853342746727
0,0.932555467229276
0,0.9537147780909658
0,0.9697796999399969
0,0.9490335383304561
0,0.9532427834318609
0,0.9317698468219283
0,0.9510813637537489
0,0.9511904208113713
0,0.9513575128713481
0,0.9649437684482848
0,0.9309802975603545
0,0.9500222812538319
0,0.9168889506216179
0,0.949974127453222
0,0.970459773897335
0,0.9541356429016828
0,0.9283192699740467
0,0.9531629078883888
0,0.9414952416150286
0,0.9384811431278369
0,0.9634592049625567
0,0.9612705058302051
0,0.9480116644233549
0,0.9675172232276025
0,0.9221993685351602
0,0.9493395279004796
0,0.9597821680248464
0,0.9469991291744957
0,0.9429680193653727
0,0.9641781531333352
0,0.9570857713063367
0,0.9599476998853942
0,0.9705465580993184
0,0.9659573762451605
0,0.9279142663225808
0,0.9695010427086792
0,0.9459116576221827
