y_true,y_pred_proba
1,2.350769157323901
1,1.9590360909575868
1,1.1966376177176883
1,1.4004976467675778
1,1.8831459413665188
1,0.7559408667738401
1,-0.2102552945420022
1,1.4547283548092442
1,1.217642686963634
1,1.9786066572788115
1,-1.335215553042171
1,1.8161469259836465
1,1.264582845434266
1,2.2014657552229746
1,1.3016692709995177
1,0.7579952233738495
1,2.133719182677053
1,1.537357563017284
1,0.9453502675445172
1,1.0315338428596286
1,2.0312356571993426
1,2.260836224931025
1,1.234691415985093
1,1.7195808964693602
1,0.9023124429268545
1,0.9176181983803036
1,1.2488619778403345
1,1.3941311347610421
1,0.8470336933067373
1,-0.3497834257113841
1,1.2081215412739068
1,1.1847626526688924
1,1.5897163370886833
1,1.873144368228989
1,1.862494714166099
1,1.6309167025394278
1,0.7332278454694238
1,2.090172903274202
1,1.9602702849818812
1,2.1475335159066926
1,1.8546559051752278
1,1.6489712756655757
1,1.248824919049083
1,1.9073431840203625
1,2.327593469843565
1,1.260518971194422
1,1.9025186537719754
1,1.9993123318712502
1,0.3581229867983774
1,1.374329415307477
1,2.06504745429776
1,2.033211251995218
1,1.8174989821035359
1,2.1936056432855566
1,2.3106461466488533
1,1.2148517655184656
1,1.9772012449246268
1,1.6746561881918056
1,1.4869758501617243
1,1.6229039650960222
1,1.9098371049163658
1,1.5040383767189973
1,1.7891881563386112
1,1.852793026373703
1,1.5960094982741706
1,1.6484383352926724
1,1.554745351534798
1,1.9587452713189655
1,2.192720794513969
1,1.90607976093568
1,1.4193967055044976
1,1.8587205335535268
1,2.067504490285076
1,1.8083335332475499
1,1.3294002944359433
1,1.6054722922675146
1,1.3883956190023778
1,2.1324269770646276
1,1.3039694557412047
1,1.77722641295178
1,1.880656544854276
1,-0.877317077892128
1,2.2483833951378225
1,2.2436372418953923
1,1.97864454900223
1,1.7103629299726992
1,1.112544204050386
1,2.377451129653822
1,2.1912356277753906
1,1.539717664870087
1,1.705579355409324
1,2.094214471478418
1,1.5609737851922096
1,1.8892148162656817
1,1.1583790763397535
1,1.8438352889288283
1,2.299918882872946
1,1.3688515448814138
1,2.228161292109104
1,2.0851672699573824
1,1.3297486586458724
1,1.976318871373996
1,1.6745556554511956
1,2.021108881570724
1,1.142763480085743
1,1.712580393298071
1,2.115430184441659
1,1.2502357698363173
1,1.537361200628888
1,1.524269171313792
1,0.675902454667288
1,1.7608024090291434
1,2.1240503725728974
1,1.6178348666573974
1,1.8918903478836508
1,1.997490522758011
1,1.7191421431151008
1,1.1156006912122778
1,1.3003351585922358
0,0.18609801735889264
0,0.361398858646393
0,-1.1514441881678508
0,-0.7324364079846373
0,0.04061957643256775
0,-0.3306991593258619
0,0.7203085397288149
0,0.8441405666677722
0,0.5116175808104545
0,1.95486402979206
0,0.7053305906968099
0,1.4134987867734206
0,1.015128039674403
0,-0.16194269551815021
0,-2.4685416809440586
0,-0.7827009629035457
0,1.2704597909223263
0,1.3190057223817784
0,1.2980600191807536
0,1.2740777170382813
0,0.7052554672575653
0,0.4035467024386368
0,1.6681533542649494
0,2.1042469443831706
0,0.7073519863808191
0,1.4416753346545388
0,0.717787161458401
0,-2.436168103913434
0,1.3651790014747933
0,1.7547107003076676
0,1.9229201673975962
0,2.089430322651169
0,1.7078879870212318
0,-1.4575590034701524
0,0.09822853807592957
0,0.4694188491479746
0,0.27880686651774933
0,0.9015275314927123
0,1.509836285147537
0,1.268095986411387
0,1.4026811153603314
0,-0.28552858587567687
0,0.870120897523164
0,1.1348296961732758
0,1.7290943310510627
0,0.22725712907610485
0,2.0892342663310277
0,1.367755457308629
0,0.8748350845698267
0,-2.5384160594768495
0,0.8805030335837913
0,1.2568627391721494
0,0.4369024454937306
0,-5.360572625449386
0,0.8434458702748363
0,-0.14967145881355282
0,2.103138968977551
0,-0.40489642681449856
0,-0.005736765226254548
0,-0.4701035539688887
0,-0.08103218397728518
0,1.1233213568780145
0,0.8268780348222843
0,-2.4888275543579077
0,-1.7887476871781645
0,0.40308469644394485
0,1.6052192381701458
0,-1.9749700640273176
0,1.5910466756171622
0,0.7063955825870057
0,1.156106084865666
0,0.6293848697055877
0,1.2297273248396174
0,1.78419794077812
0,0.24162804563616536
0,1.4898239775737565
0,0.9680469311666082
0,0.8020130554192764
0,0.7103891604392925
0,0.5572625416606516
0,1.495211565786612
0,-0.0637976470861703
0,0.3224496103346005
0,0.6951844907131965
0,0.7008966937075684
0,1.7143969514106294
0,0.8676885834241201
0,-5.577181373249279
0,0.6456584694455364
0,0.4718821499627188
0,0.8085759219172339
0,1.0776507081438484
0,-0.2405863186169115
0,-0.8903202123424485
0,1.164517146738484
0,-0.6801232510590474
0,1.2200232951751224
0,0.1668320790044232
0,1.3980127377460971
0,2.0153478202629733
0,1.3981155526635036
0,1.6624960368522022
0,1.9246992960652376
0,0.6528560100461058
0,1.8146139128010725
0,-0.32299499687025546
0,0.3969684006623786
0,-0.263939022670201
0,1.3230915826802263
0,1.504437700423275
0,0.6839833638200906
0,0.9429715162162476
0,1.751165866198481
0,1.9873455573838918
