y_true,y_pred_proba
1,2.618887355310044
1,1.9706840925040274
1,1.6571569074476888
1,1.8211051170718404
1,2.570843085295617
1,1.2646828552678662
1,0.6802376717883633
1,2.0590872374947797
1,1.7110401933041715
1,2.1026582149078026
1,-0.6908048801935054
1,1.8699834378671392
1,1.1044643629119208
1,2.7950061431734983
1,1.6903478377991132
1,1.3916235195834867
1,2.5966891237229035
1,2.4947636589540894
1,1.3505028513523212
1,0.911462271958119
1,1.8985843343325535
1,2.5481987879797274
1,1.6477302263170712
1,2.2150382432850284
1,1.0652712758993281
1,1.0606557460659731
1,1.6490440727478894
1,1.3498361858703063
1,1.4158136222295672
1,0.5814938529487744
1,1.4530361175333195
1,0.9713244315393008
1,1.8128112352381667
1,2.0180182082785407
1,2.577096063779101
1,1.6114157745864346
1,0.8921620118606577
1,2.1014440743912615
1,2.40990690773811
1,2.681276910854232
1,2.153455126610225
1,2.102659860268659
1,1.347100498019878
1,1.5708000448584387
1,2.6918253617499692
1,1.6897895002035226
1,2.2908069950917267
1,2.1706279515389824
1,0.9718017262515105
1,1.153260159645006
1,2.6096356210137674
1,2.465588210290764
1,2.237278482935415
1,2.572454652747174
1,2.001003903184057
1,1.9429853079372008
1,2.2020751715872415
1,1.9248573518362733
1,1.6166313470794291
1,2.1429542948376374
1,2.525093426248775
1,2.080064638816947
1,1.8557933618586593
1,1.352404010644963
1,2.1078940176610566
1,2.220407638717438
1,2.4158776989710193
1,2.328535476234129
1,2.1169033542264266
1,2.1161647597568454
1,1.399556329538868
1,2.3063670700118934
1,1.9243599187191043
1,1.8441383537840226
1,1.5763323387141974
1,1.8194646264681138
1,1.9161843140798167
1,1.8315403688333676
1,1.436576527022742
1,2.0982021592687414
1,2.197683170895365
1,-0.7185892104910975
1,2.2712132755210335
1,2.452251782445922
1,2.567288377273567
1,2.2034004008754824
1,1.7472822730136102
1,2.368980364421689
1,2.130284623472432
1,2.0470349899146956
1,1.9904373831411308
1,2.464700529839855
1,2.2350233152729295
1,2.3085801301280227
1,1.4731730401536516
1,2.53576070265017
1,2.5981861607565406
1,0.8487559059046599
1,2.1440379873660107
1,2.396267033571106
1,1.7404411415562189
1,2.4145144915704173
1,2.1414792806268848
1,2.658557641320399
1,2.0586678496186677
1,2.221297132845939
1,2.3031921303453826
1,1.6619473943102636
1,1.9501555314245262
1,2.055339140905099
1,0.8557007118407307
1,2.1902939255942897
1,2.043499304176691
1,2.401080396734102
1,2.1443803457260935
1,2.2073220401912974
1,2.1170465702217047
1,1.5023645650454323
1,1.9816726313150843
0,0.20516785341186808
0,0.3791189685565756
0,-1.3539933792908259
0,-0.8728604657956964
0,0.24286928646908673
0,-0.20750180188339398
0,1.0664651230563793
0,0.8398257776238559
0,0.5038786776923101
0,1.4394373613669313
0,0.6734436051205892
0,1.8796751416764175
0,1.8005141722506748
0,-0.3183120980471201
0,-3.0905025634507988
0,-0.04193514120192432
0,1.5762250518596306
0,1.4479736467368802
0,1.7294006830458855
0,0.4797841790291383
0,1.0900515403182176
0,-0.12038076786060059
0,1.2388037963237803
0,1.4978382473201264
0,0.923861967592971
0,1.1204750736358307
0,-0.051740985001811346
0,-1.8952192657392468
0,1.4835329202527456
0,1.4887226475088884
0,1.321550743840252
0,2.0333854155279245
0,1.1153471194748479
0,-1.062097487513069
0,0.39177891880301413
0,0.6016311287652816
0,-0.2523717837308874
0,0.9004290889983464
0,1.5928908960896622
0,0.49916653555134705
0,1.4030319043971817
0,-0.37576197902513553
0,0.14009487670800946
0,0.8902467871394248
0,1.0098772661417121
0,0.39707629695412794
0,2.327405627563604
0,1.2363250539694504
0,0.2591055156231755
0,-2.4101594765615366
0,0.6929738644607376
0,1.509438316818214
0,0.12303941669941604
0,-4.5248297415224386
0,1.298284336722623
0,0.539529590564826
0,2.103305611310725
0,-1.006112620854306
0,0.31481619537259187
0,0.497393508055169
0,-0.3492588991962455
0,1.8377831544377754
0,0.5458907459696665
0,-1.6110316607869453
0,-0.9964007779419914
0,0.4995570396977388
0,1.2397786202789425
0,-1.556162665986567
0,1.7974027583014363
0,0.874270190463496
0,1.1569950338468802
0,0.8172002169389411
0,0.9357854048909265
0,1.6039888997392007
0,-0.2731137064400717
0,1.3932281667464514
0,1.4100651557253872
0,0.20592960549804074
0,1.0077241037272837
0,-0.02354266872349059
0,1.1116477665517879
0,0.45807147496509915
0,-0.5239422734641102
0,0.3156488837981928
0,0.8421812773417949
0,2.1786391429058827
0,1.0552811081044657
0,-4.1879506700871865
0,0.8798110787571585
0,0.49977272198029526
0,1.305974154403415
0,-0.4967189059983397
0,0.000404310302007882
0,-0.5915239199900119
0,1.7094214738596554
0,-0.9908381249559511
0,1.874129390014778
0,0.903480570466289
0,1.5298623935238915
0,2.2817379360132874
0,1.5409772296161566
0,0.9165290824618969
0,0.7876981180761456
0,0.7600976510134694
0,2.0834182820456575
0,-0.1090879622766692
0,-0.18193613177692602
0,-0.3036539216170889
0,1.2312773175275005
0,2.0533788700084834
0,0.7445632256722752
0,0.13008351526777728
0,1.8365884529089864
0,2.3503928979332924
