y_true,y_pred_proba
0,0.9847781005761943
0,0.9735071743968463
0,0.984546810121362
0,0.9858474247290442
0,0.9756116937553099
0,0.9710188891120293
0,0.9861938085223837
0,0.9832323480563719
0,0.984482134987646
0,0.9836083259715451
0,0.9763007048659889
0,0.9585196894529774
0,0.9853582316789321
0,0.9589783489711591
0,0.972357301039343
0,0.9785872705556025
0,0.9841129023885957
0,0.9808562548849876
0,0.9851974686430083
0,0.9738295049056814
0,0.9937370256689567
0,0.9953330578883128
0,0.9740471291135229
0,0.9862320654518623
0,0.9819541986823586
0,0.9760657374303376
0,0.9718562030162796
0,0.9898333449553822
0,0.9830858126984502
0,0.9830974967368248
0,0.9731999364865828
0,0.9748367732827721
0,0.976529407855169
0,0.9883879131141102
0,0.9519881630699879
0,0.9765343882110318
0,0.9874686239913438
0,0.9825249785406422
0,0.9803390631460557
0,0.9746529201438083
0,0.9867033975428915
0,0.9796681615033365
0,0.9926343359615809
0,0.9895533416728092
0,0.9859697591143469
0,0.977783806022437
0,0.9837954080583705
0,0.9784496803520533
0,0.987619966258123
0,0.99506645952524
0,0.9669292004477318
0,0.9676382448888784
0,0.9825673082740207
0,0.9841079328123445
0,0.9788360686263691
0,0.9831570278999043
0,0.9896633561424535
0,0.96192338864378
0,0.975428465160478
0,0.9678718526630893
0,0.9857970576137594
0,0.9837287456878424
0,0.9782640225469823
0,0.9876227535264047
0,0.9724336435137022
0,0.9799373637875741
0,0.9907382662641736
0,0.9829863330624575
0,0.9829200407687572
0,0.9790537183682237
0,0.9792019704303863
0,0.9813138866607076
0,0.9797799759139301
0,0.9882531912091154
0,0.9732263558689339
0,0.9655048552618083
0,0.9656521205811983
0,0.9732298845078772
0,0.9676030731037323
0,0.9852751036681867
0,0.9777583307230715
0,0.9876541237512418
0,0.9832172332301051
0,0.9854764540147497
0,0.9710823901343845
0,0.9755503198627311
0,0.9818497529267197
0,0.9583291812530149
0,0.9832229901965593
0,0.990344279230205
0,0.9819990703671735
0,0.9818677953930399
0,0.9886977925842606
0,0.9866853206204849
0,0.9804520571949265
0,0.983631828537609
0,0.9868258125987887
0,0.9696812062736578
