y_true,y_pred_proba
1,1.7396355236416228
1,1.1816182272836562
1,1.190107827384696
1,1.2803307087500766
1,1.9113950165265665
1,0.9511294665435435
1,0.7458663097623937
1,1.5287358165811962
1,1.2421107688205388
1,1.3244762566042037
1,-0.2903984804881665
1,1.1347893770144812
1,0.5189929710542445
1,2.0155191961602608
1,1.1773905911900442
1,1.0966877229912495
1,1.8194761877339092
1,1.991585041198427
1,0.9581730258212546
1,0.4094101140169568
1,1.0632937761240215
1,1.701723914489874
1,1.160733323972004
1,1.580088163027337
1,0.6497782570956274
1,0.6370121123822713
1,1.155364422705222
1,0.7393313019188343
1,1.081350205388346
1,0.6996634837478909
1,0.9488644447260257
1,0.40406554070931117
1,1.1788098605476225
1,1.278003364774856
1,1.928649117926678
1,0.9262731033195833
1,0.5320805728727208
1,1.268862117840331
1,1.6881134070020374
1,1.910422455488558
1,1.4433529688306357
1,1.4846549048815367
1,0.8067802137290795
1,0.7450596912568279
1,1.8351060242770265
1,1.1967417691095594
1,1.5786719898636368
1,1.3928878776006444
1,0.8062981496894607
1,0.5220009082280721
1,1.867792311050256
1,1.7169554659976858
1,1.5581846830219144
1,1.7623967322310636
1,1.0457685842551234
1,1.5112539925790105
1,1.439938804896892
1,1.2668961483208585
1,1.0022385066410413
1,1.5438425983573516
1,1.8456059721045195
1,1.5289940328692986
1,1.131506373243041
1,0.519422489480156
1,1.5164331234347888
1,1.6208569419704995
1,1.8920599250761514
1,1.5949088726228724
1,1.2368801122999362
1,1.3753122773385105
1,0.7844575133624339
1,1.6179189527843194
1,1.0754286148950072
1,1.10874720337346
1,1.0322814547006445
1,1.1788352356996155
1,1.3959829032822475
1,0.9367186761595774
1,0.8832868789662959
1,1.4171865032774384
1,1.4817812140622957
1,-0.5449787362082785
1,1.3879875630413852
1,1.5993077869595427
1,1.8608862304028384
1,1.571131155101959
1,1.3350228113700036
1,1.438145653523991
1,1.2530508317992168
1,1.4735230739833423
1,1.3275838942966813
1,1.686287869963834
1,1.6802320053646418
1,1.6056561801279319
1,0.9962839868584624
1,1.8899933053476556
1,1.7404446367438693
1,0.1731041289752051
1,1.2509865160787041
1,1.6116757289311399
1,1.221580333611744
1,1.6856346452265065
1,1.5170410134632375
1,1.9456248123980457
1,1.6798419002519027
1,1.5907159156911939
1,1.4895127911348198
1,1.1695941103326781
1,1.3628181123763583
1,1.4906171933847645
1,0.5178406027827319
1,1.53148976527976
1,1.1855015031882472
1,1.8443195107612471
1,1.414782886053848
1,1.4361374741358452
1,1.4671672629436434
1,1.0507733254933183
1,1.514381404122405
0,0.0047886607527205804
0,0.1204376820725711
0,-1.1453663259701492
0,-0.7934897291429163
0,0.11900703603670904
0,-0.22052728933763013
0,0.7395961022417405
0,0.4177621229564905
0,0.1914817912238952
0,0.5703064601742055
0,0.2931199783247406
0,1.3416338969915982
0,1.44381707116824
0,-0.4304631509275958
0,-2.510208947615008
0,0.19026116499956308
0,1.0607980164621285
0,0.8891387317499109
0,1.2242319934344918
0,-0.20683135345055792
0,0.7741418777553646
0,-0.47672911443599814
0,0.47798818788619574
0,0.5651436071911817
0,0.5812526722934133
0,0.4514248234143166
0,-0.5501786175103817
0,-1.1459522882183497
0,0.9077563323516337
0,0.7244663901477381
0,0.4497252894510921
0,1.1906473474197785
0,0.3161461446400293
0,-0.659616825535206
0,0.2629339260010254
0,0.324844951528307
0,-0.5685026928668546
0,0.45984479344033136
0,0.963721133656296
0,-0.1815472378003542
0,0.7965926167551306
0,-0.43673765174511303
0,-0.40272096277844854
0,0.3347226268415317
0,0.1840736713964085
0,0.20635219596650595
0,1.5301970903258204
0,0.621096052589716
0,-0.267610607631144
0,-1.6907805911490228
0,0.23054823780599748
0,0.9902979745543646
0,-0.21190202749439774
0,-2.7608808660204875
0,0.94740278985426
0,0.5539759773412514
0,1.2647108303601637
0,-1.1064915809911586
0,0.22459725339165534
0,0.6610333821663552
0,-0.5055082049484552
0,1.4342717398818805
0,0.08679421748228566
0,-0.7922614983711795
0,-0.4228366247156491
0,0.23923074636888297
0,0.5096946566879275
0,-0.9786078615930871
0,1.1603739079202602
0,0.5244623292732364
0,0.6323522191379254
0,0.49599458610659153
0,0.3411854728106454
0,0.8432160007290311
0,-0.5743838477053067
0,0.742929384943957
0,1.0159105701614761
0,-0.29361791610823385
0,0.6765980036599868
0,-0.43962059962303024
0,0.4152190749359217
0,0.4182024406275558
0,-0.9032452669288338
0,-0.11503373045377507
0,0.49008681615161676
0,1.540583381574392
0,0.6550687916336683
0,-2.266689915573153
0,0.5603728759349071
0,0.20604963129422896
0,0.9732249368495285
0,-1.2387831952892339
0,-0.024281646877388586
0,-0.3919598445264779
0,1.2660567271342695
0,-0.955118263604601
0,1.429244974221229
0,0.820371749751619
0,0.9452903905147172
0,1.5133754505804453
0,0.9580728165823824
0,0.10866211748697752
0,-0.16748686316563832
0,0.418662973220207
0,1.3819507370391872
0,-0.11064940102386575
0,-0.544599951431033
0,-0.36397772486210983
0,0.6369714149797645
0,1.4979905341919562
0,0.3856026147345454
0,-0.44967900098229063
0,1.1278096027548794
0,1.60624639199966
