y_true,y_pred_proba
1,1.2209670198612397
1,0.46363013678500287
1,1.155779262136621
1,1.153751198562966
1,1.9751169458931617
1,1.0732081023521038
1,1.5228587689681405
1,1.5973176744580382
1,1.2400887621271277
1,0.7290167415661172
1,0.4685554340353074
1,0.4975277708018046
1,-0.23257511571392478
1,1.899209423564939
1,1.0375721281293124
1,1.3594547896050961
1,1.5712425713681908
1,2.4401229509954416
1,0.9193649941220038
1,-0.24300515694986377
1,0.1655047914577467
1,1.2256025937438793
1,1.063936954586825
1,1.464334648699816
1,0.3471613429836841
1,0.3083384117165779
1,1.040759085173627
1,0.08872809902652914
1,1.250229079995402
1,1.5550180627789523
1,0.6681748343564731
1,-0.3893154576206746
1,0.7852230748931218
1,0.730465358404442
1,2.0275568754405215
1,0.24894512134525865
1,0.26401073646383716
1,0.5201261934796724
1,1.464914095435146
1,1.7389924012462095
1,1.0740772724550989
1,1.3380152603978883
1,0.3509277467633288
1,-0.354548653500878
1,1.4304370146830143
1,1.1123207569868752
1,1.299482052498447
1,0.8460649821027659
1,1.1389753068120525
1,-0.32383797652839097
1,1.7276931899072756
1,1.4573812878758567
1,1.3342488566182438
1,1.4052310816961617
1,-0.11668576864793599
1,1.775207822204331
1,0.95876737212444
1,0.8843084666345422
1,0.5267898309359668
1,1.4782413703477348
1,1.8212738376630615
1,1.5541488926759575
1,0.514911172861703
1,-0.752773422356382
1,1.4478204167429127
1,1.608037439061642
1,2.2277557224970175
1,1.2818089270708837
1,0.36599336188190734
1,0.8938693377674862
1,0.15565419695713767
1,1.4159508462997659
1,0.1573925371631275
1,0.4529103721813989
1,0.7258297845218025
1,0.7713163532452031
1,1.393352423621898
1,-0.17463044218093038
1,0.45348981891672885
1,1.0908812277796671
1,1.1270966487377887
1,-0.44088621706503967
1,0.6157349048091132
1,1.0381515748646424
1,1.7905631606905745
1,1.454773777566872
1,1.517064301614841
1,0.6006692896905347
1,0.3993115491633791
1,1.412763889255451
1,0.9770199442873332
1,1.342650834280528
1,1.8030212655001683
1,1.3646698102230657
1,0.8060831573649998
1,1.9675841383338724
1,1.2676124820553
1,-1.0094683261075472
1,0.36251668146992766
1,1.2030041710660113
1,1.1001523755449463
1,1.4457923531692578
1,1.3794457019739792
1,1.9206489527721469
1,2.1727082826406727
1,1.4915686452603234
1,0.9344306092405823
1,1.0677033583664695
1,1.195761086874387
1,1.4602785215525065
1,0.286609159141705
1,1.331641346309259
1,0.3251423670411463
1,2.077389294678897
1,0.9845527518466225
1,0.9332717157699224
1,1.2412476555977876
1,0.9518140113004807
1,1.7056742139647378
0,-0.2948656397618938
0,-0.22127590437499087
0,-1.3862535657558432
0,-1.061039085551912
0,0.06004548562769691
0,-0.2829869816876299
0,0.6861376831517013
0,-0.06047943532093143
0,-0.2137430968157016
0,-0.7424882428042755
0,-0.18419131331387448
0,1.2635563549079905
0,1.8186663273540769
0,-0.8479475486343253
0,-2.920628520909535
0,0.9303744820932728
0,0.834476047396167
0,0.451751478710739
0,1.1334705628264181
0,-1.67742555025914
0,0.7678396728332234
0,-1.440431835509193
0,-0.6712162943586923
0,-0.8850321396954417
0,0.38424593404480056
0,-0.5231676534818916
0,-1.8641522607192145
0,-0.24937907103849316
0,0.44769535156342943
0,-0.2600988356420971
0,-0.9528274077290452
0,0.36599336188190734
0,-1.026706866483613
0,-0.1537703597090524
0,0.2938522433333293
0,0.08756920555586925
0,-1.5115589222709436
0,-0.028030418142454567
0,0.4303119495035311
0,-1.6220883870351304
0,0.1944771282242439
0,-0.7508902204665596
0,-1.7072670571286321
0,-0.48231665864113066
0,-1.306869363015641
0,0.06757829318698619
0,1.0381515748646424
0,-0.12190078926590549
0,-1.444053377605005
0,-1.2370460314083827
0,-0.46319491637524246
0,0.7069977656235793
0,-0.9458740469050858
0,-0.8549009094582846
0,0.9883191556262672
0,1.0894326109413424
0,0.5004250044784543
0,-1.9706255983360916
0,0.31007675192256773
0,1.5851492930161095
0,-1.0681373080597039
0,1.703935873758748
0,-0.7001886311251896
0,0.49723804743413963
0,0.6082020972498239
0,-0.023105120892150045
0,-0.5527194369837188
0,-0.3267352102050407
0,0.7475590370966754
0,0.27270243749378636
0,0.08785892892353422
0,0.2845810955680502
0,-0.5535886070867138
0,-0.05120828755565233
0,-1.4902642547475682
0,0.011082236492316648
0,1.0135250886131197
0,-1.4310158260600814
0,0.5702483360857126
0,-1.5031569446086595
0,-0.6422439575921952
0,0.7446618034200257
0,-2.212689472020176
0,-0.9829586379662022
0,0.20954274334282244
0,1.3907449133129133
0,0.38830206119211014
0,0.3150020491728723
0,0.3975732089573893
0,-0.1497142325617428
0,1.070310868675454
0,-3.545706686646712
0,0.025568404875565248
0,-0.12653636314854505
0,1.3345385799859086
0,-1.4272494222804368
0,1.6083271624293072
0,1.3362769201918985
0,0.492892196919165
0,1.070310868675454
0,0.5180981299060176
0,-1.3971181920432796
0,-2.175894604326724
0,0.11074707496906701
0,0.9880294322586022
0,-0.07235809339519528
0,-1.568924149068608
0,-0.6260194490029567
0,-0.050918564187987354
0,1.4924378153633184
0,0.017745873948611005
0,-1.8647317074545444
0,0.5412759993192153
0,1.278911693394234
