y_true,y_pred_proba
1,3.896154823891089
1,3.262664868178324
1,2.0297544592403396
1,2.3594260950109436
1,3.139939339926581
1,1.3170830275743788
1,-0.24539820261479695
1,2.4471251221935555
1,2.0637227440976478
1,3.2943133509247686
1,-2.06462431734233
1,3.031592082746087
1,2.1396318808640196
1,3.6547092740884684
1,2.1996060829573056
1,1.3204052242008468
1,3.545153107079387
1,2.5807486989159347
1,1.6233858730778383
1,1.7627573839282498
1,3.3794221806136266
1,3.750720051465196
1,2.091293045203308
1,2.875430617164934
1,1.5537873838210698
1,1.5785390404384079
1,2.1142089268912416
1,2.349130509176242
1,1.4643935193369344
1,-0.4710357022904623
1,2.048325651844833
1,2.0105508950566158
1,2.6654205336817256
1,3.1237653258646008
1,3.106543269674052
1,2.732047581346718
1,1.2803527331580709
1,3.474732371688692
1,3.2646607413504394
1,3.5674929147117167
1,3.0938667631781103
1,2.7612444802355167
1,2.114148997377896
1,3.1790698384554457
1,3.8586763302532763
1,2.133059998801315
1,3.1712678638053715
1,3.327797470614326
1,0.6737530337470485
1,2.317108217833736
1,3.4341008270836078
1,3.3826170078242943
1,3.033778556253302
1,3.6419983175962845
1,3.831270017276805
1,2.059209413836565
1,3.292040592542973
1,2.8027807596455174
1,2.4992740627774666
1,2.719089806974374
1,3.1831028751674473
1,2.5268666765268692
1,2.987995789109404
1,3.090854214300317
1,2.6755975004557273
1,2.7603826373067086
1,2.6088673090707446
1,3.262194570070228
1,3.6405673870539
1,3.1770266975958137
1,2.3899886512774318
1,3.10043986479356
1,3.438074215475932
1,3.0189566780704764
1,2.244451224501174
1,2.690900229437398
1,2.3398553370350466
1,3.5430634206411695
1,2.203325819827258
1,2.9686518915960773
1,3.1359136198082354
1,-1.324135168865669
1,3.730581995039759
1,3.7229067675302647
1,3.2943746274118753
1,2.8605238102366903
1,1.8937630470422708
1,3.939303495578163
1,3.638165654108108
1,2.5845653305627803
1,2.8527880669500423
1,3.481268181612649
1,2.6189396019164652
1,3.1497536028040014
1,1.9678847735690275
1,3.0763682360042344
1,3.8139224547711583
1,2.3082496960709546
1,3.697879881657013
1,3.4666375267535927
1,2.2450145806405137
1,3.29061366479675
1,2.8026181834249613
1,3.363045695717945
1,1.9426320588284978
1,2.864109774415856
1,3.515577108326868
1,2.1164305505054193
1,2.580754581468651
1,2.559582845449678
1,1.187649149012577
1,2.942091862814009
1,3.5295172197607783
1,2.710892329607515
1,3.1540803307514214
1,3.324851337460012
1,2.874721088491399
1,1.8987058361072435
1,2.197448627071224
0,0.39556336933458836
0,0.6790506001005091
0,-1.7674390047125197
0,-1.0898418271912464
0,0.16030334404634627
0,-0.44017363802941323
0,1.259460316550572
0,1.4597149082526313
0,0.9219763570034313
0,3.255918031952584
0,1.2352387711064603
0,2.3804508496555137
0,1.7362267884142053
0,-0.16726962771586562
0,-3.897379272731576
0,-1.171127001723144
0,2.1491357656687713
0,2.227641673417507
0,2.1937693921820443
0,2.1549864840577704
0,1.2351172854615504
0,0.7472098595294013
0,2.7922647212254175
0,3.497492165140703
0,1.2385076650862796
0,2.426016469721543
0,1.2553828772277296
0,-3.84502643953925
0,2.30231065349384
0,2.932240674289183
0,3.2042601104978745
0,3.473531509656896
0,2.856521463650889
0,-2.2624716619953715
0,0.25346550392892575
0,0.8537348044075078
0,0.5454872072495278
0,1.552518066644796
0,2.536242746787396
0,2.1453131462794026
0,2.362957084710011
0,-0.36712618038201694
0,1.5017289225293706
0,1.9298019639223822
0,2.890815239422488
0,0.462123703647882
0,3.473214457765629
0,2.3064771613335084
0,1.5093524560010625
0,-4.010376414823231
0,1.5185183627833125
0,2.1271473341305738
0,0.8011509995683133
0,-8.574218458018613
0,1.4585914820602068
0,-0.14742523401010965
0,3.4957004060299712
0,-0.5601615270564562
0,0.08533832488967308
0,-0.6656110375518598
0,-0.036425436164290836
0,1.9111912874785788
0,1.4317988565500614
0,-3.9301845122017527
0,-2.798052450517744
0,0.7464627279179924
0,2.690491003761296
0,-3.099201409826123
0,2.6675718866509976
0,1.2369610195538858
0,1.9642090122103764
0,1.1124233757312987
0,2.0832653800662504
0,2.9799258769528016
0,0.48536358834699866
0,2.503879903496629
0,1.6600897147171367
0,1.3915885295360007
0,1.243419222023868
0,0.9957909688147887
0,2.5125924256485606
0,-0.00855465641838915
0,0.6160639397785797
0,1.2188310358879426
0,1.2280685078621443
0,2.8670474159301373
0,1.4977955130646667
0,-8.924506646155471
0,1.1387401788395335
0,0.8577183239467551
0,1.4022016494487632
0,1.8373351345825513
0,-0.29444792740869397
0,-1.3451631488201565
0,1.9778109357414535
0,-1.0052437620562564
0,2.0675725375410607
0,0.3644075147927488
0,2.3554076318248516
0,3.3537292126685085
0,2.355573898660783
0,2.783116007305253
0,3.207137223097344
0,1.150379660077586
0,3.029112975066605
0,-0.4277148747749415
0,0.7365717785025367
0,-0.3322126828676011
0,2.2342491101690727
0,2.527512441659959
0,1.200717167060716
0,1.6195390824875644
0,2.9265081564201454
0,3.3084454370718412
