y_true,y_pred_proba
1,1.7874183708831661
1,1.1365795009743362
1,1.1476720609724316
1,1.34766310794057
1,2.0880784112182553
1,0.9614146664937153
1,0.34225386653157386
1,1.3807457624371802
1,1.2029775850692683
1,1.4549695150196862
1,-0.4186619524154824
1,1.2410196077673228
1,0.43094095759129336
1,2.11160516432357
1,1.2227873008067762
1,1.0716752909684533
1,1.7349559192238795
1,2.04839103379547
1,1.0157353799565223
1,0.3916815852246338
1,1.056992064274811
1,1.6560977523744809
1,1.2549386920237964
1,1.6678855607665681
1,0.5632909471842383
1,0.6946701093634221
1,1.2142244846954577
1,0.7872104814672892
1,0.9151666581826927
1,0.5001892598763485
1,0.9462958331197415
1,0.4515221920403146
1,1.2026704533539954
1,1.225820652703681
1,1.8807617716132747
1,0.9624954554295064
1,0.5332104775644231
1,1.398968005972069
1,1.8510805163754283
1,2.038462992845847
1,1.6244562100427702
1,1.4472105691117767
1,0.946178431108456
1,0.760708033770193
1,1.9434756817647714
1,1.097715718393872
1,1.7408129992260746
1,1.4129686070661798
1,0.6879427277564103
1,0.6193690915830212
1,1.711320091257673
1,1.8144656810564723
1,1.6963596689853053
1,1.819389837350477
1,1.1458000719148294
1,1.583911585685687
1,1.4409205549117339
1,1.2194906388600761
1,1.0727958629925234
1,1.646316720162575
1,1.8518640706603433
1,1.3534928155708386
1,1.0981918715593317
1,0.5270439243355867
1,1.636709020462603
1,1.7789126453633965
1,2.0076298619747166
1,1.7669028926332695
1,1.277033133260263
1,1.477842859017904
1,0.8285491591940614
1,1.6916990834937455
1,1.2565421361116045
1,0.9380407535434986
1,1.120122194535085
1,1.2664321533131284
1,1.504368982531007
1,0.7287081279906924
1,0.9000969937207892
1,1.574816207626555
1,1.60187509978604
1,-0.6527053924943235
1,1.489328040804251
1,1.7156268314348657
1,1.745379621502921
1,1.6942128346839973
1,1.4374489244071862
1,1.6548808695864046
1,1.3331693967510072
1,1.4829334380329042
1,1.400731658245315
1,1.8431371582477083
1,1.6826613756968705
1,1.7543511159426886
1,0.801215051288352
1,1.963871526302152
1,1.815125554858194
1,0.1993502771483926
1,0.9623367918591714
1,1.802082597421033
1,1.1621764347588925
1,1.8307933713739657
1,1.6977505553184096
1,1.8984487171281763
1,1.8351679467389235
1,1.6631072598892147
1,1.4008515783835584
1,1.3034872381673734
1,1.3449235338621977
1,1.4869371300515994
1,0.40363843953101
1,1.4672891209655659
1,1.286107060182746
1,1.8182526180833847
1,1.4175620583464057
1,1.33552391054672
1,1.6432050161479528
1,1.1354284472281164
1,1.6117191025035236
0,-0.10046567202085036
0,0.016482976140789807
0,-1.5179112085590862
0,-0.9131163785939099
0,0.1693031397687702
0,-0.5490852780218363
0,0.6963667794886347
0,0.4603237267794778
0,0.22736941956319995
0,0.2403182414583177
0,0.15619415557413135
0,1.155463483364498
0,1.4466842259033315
0,-0.4821240306682412
0,-2.8920734763737332
0,0.14735975962792353
0,1.141641606916912
0,0.9341877736679333
0,1.3665407967466487
0,-0.23634547134650719
0,0.5986014136720966
0,-0.5709240331479892
0,0.5518543070662745
0,0.6821236179850199
0,0.6189948299370953
0,0.40406628836308245
0,-0.5330621616344746
0,-1.4336534482269705
0,0.7745827112678846
0,0.8121323749061684
0,0.28314965906232237
0,1.30271710326847
0,0.2532928385548803
0,-0.8143581559648688
0,-0.13539190688249145
0,0.36951744411121024
0,-0.5255599543976871
0,0.37313761241081883
0,0.9320970380774307
0,-0.4971252091037683
0,0.8238476523496596
0,-0.5100553314985854
0,-0.5081027921571363
0,0.27453890448941887
0,-0.3637559449833753
0,0.22929034171984872
0,1.7026209615744476
0,0.5985294895418023
0,-0.4986361466663771
0,-2.5630459332669844
0,0.11332080148727403
0,0.9620601229997625
0,-0.36691441251441226
0,-3.417349009479555
0,0.8962094829975561
0,0.5515211192780985
0,1.354864813302449
0,-1.2888347560097042
0,0.19008818665517718
0,-0.036932563836922894
0,-0.6280508376460345
0,1.5361685313573796
0,-0.029050404540697405
0,-1.2120630688047809
0,-0.5654412156010657
0,0.2622973457358188
0,0.2770687792427834
0,-1.4322656910040625
0,1.0747270375186826
0,0.2750779502693644
0,0.6651960334517868
0,0.5190945764443913
0,0.17516299382747336
0,0.9074992952609262
0,-0.6838987680582963
0,0.7786717786151373
0,0.8487460272451747
0,-0.6762654624301259
0,0.5394078488950383
0,-0.5150687022151812
0,0.21060866965966446
0,0.4087840489004798
0,-1.4185147133338079
0,-0.09193342365296076
0,0.38958046615482905
0,1.6545818342388978
0,0.551146206698758
0,-2.8217211275459357
0,0.451926458935416
0,0.18489521079200988
0,0.6378405540867945
0,-1.3176707588430725
0,-0.691629914628381
0,-0.7787467606873436
0,1.1300786706599146
0,-1.1778048959960383
0,1.4077339102421011
0,0.28988312413636197
0,1.035242390422159
0,1.5720572880456882
0,1.0736361233747387
0,0.21112716189102876
0,-0.272833616588789
0,0.4357355236702874
0,1.1918246855476247
0,-0.5414252874008579
0,-0.6620062696769212
0,-0.5190211184630884
0,0.6149880350506606
0,1.502254915245958
0,0.25952267572488785
0,-0.415197073496696
0,0.9133590639857506
0,1.6774259401215135
