y_true,y_pred_proba
1,1.1517397603456734
1,0.4081128933932475
1,1.0877320919966695
1,1.0857407423147005
1,1.8922373635121479
1,1.0066557120879316
1,1.4481663844330597
1,1.5212773656139218
1,1.170515343061381
1,0.6686952232051917
1,0.4129490283351723
1,0.44139688093472945
1,-0.2754890045741126
1,1.8177039897013079
1,0.9716648533904761
1,1.287720495771557
1,1.49567429827432
1,2.3488253977350415
1,0.8555976147842826
1,-0.2857302315099532
1,0.11538449014380368
1,1.1562914167616025
1,0.9975523992560732
1,1.390701722181954
1,0.2937525259430275
1,0.2556324034596208
1,0.9747941171764274
1,0.03999768075497704
1,1.1804720914712261
1,1.4797435008185682
1,0.6089547327461216
1,-0.42939188713771714
1,0.7238840572483327
1,0.6701176158351696
1,1.9437279767173465
1,0.19731430563052849
1,0.21210718898229824
1,0.4635862059623841
1,1.391270679233945
1,1.6603873648257566
1,1.0075091476659181
1,1.2666690848478845
1,0.29745074678096994
1,-0.3952544640182485
1,1.357417734640472
1,1.0450603130973337
1,1.2288334408904735
1,0.7836245477074029
1,1.0712323374889263
1,-0.3650997402627178
1,1.6492927023119293
1,1.3838742375580604
1,1.2629708640099422
1,1.3326681028788574
1,-0.16169759417588367
1,1.695947180575203
1,0.8942866943196804
1,0.8211757131388184
1,0.47012921206028224
1,1.4043566914297414
1,1.741179266208499
1,1.4788900652405814
1,0.4584655924944638
1,-0.7862701979991625
1,1.3744864462002064
1,1.5318030710757577
1,2.140302638180287
1,1.2114802508047435
1,0.3122436301327397
1,0.8305635044966723
1,0.10571222025995423
1,1.3431938083406936
1,0.10741909141592766
1,0.39758718793141135
1,0.6655659594192403
1,0.7102290880005452
1,1.3210044833130388
1,-0.21859329937499813
1,0.3981561449834025
1,1.0240089021736614
1,1.059568717923108
1,-0.480029064764929
1,0.5574641195409229
1,0.9722338104424673
1,1.7110245424529684
1,1.3813139308241003
1,1.442476813913148
1,0.5426712361891531
1,0.34495866062223046
1,1.340064544554742
1,0.9122088414574016
1,1.2712207412638137
1,1.723257119070778
1,1.2928411092394771
1,0.744366511120014
1,1.884840921836263
1,1.1975408030309604
1,-1.0383181720312396
1,0.3088298878207928
1,1.134102091733948
1,1.0331122150055196
1,1.3724950965182374
1,1.3073495140652514
1,1.8387554006249802
1,2.086251718241128
1,1.417442703625538
1,0.8703904981360524
1,1.0012506200940157
1,1.1269901285840587
1,1.386719022818016
1,0.23429651400995288
1,1.2604105572759818
1,0.272132157967364
1,1.9926582831885848
1,0.9196052831332864
1,0.8692525840320701
1,1.1716532571653635
1,0.8874592096957867
1,1.6276723343362658
0,-0.3366518876631606
0,-0.2643943420602852
0,-1.4082824950884811
0,-1.0889553496584514
0,0.01183430668141539
0,-0.32498826809734216
0,0.626592401357847
0,-0.10650876013274266
0,-0.2569979003844004
0,-0.7761712103263197
0,-0.227981090732852
0,1.1935581036670224
0,1.738618959474539
0,-0.879721393788708
0,-2.914880768761032
0,0.8664077987721144
0,0.77224540666758
0,0.39644927382742906
0,1.0658272454950106
0,-1.6941834137140312
0,0.7068153456885984
0,-1.4614799794496531
0,-0.706189492931409
0,-0.9161346451161413
0,0.3301657772704607
0,-0.5608209661476715
0,-1.8775298237181777
0,-0.2919887590818558
0,0.39246657446349104
0,-0.3025144645436919
0,-0.9827026201991051
0,0.3122436301327397
0,-1.0552446443279762
0,-0.19811084550331692
0,0.24140847715984218
0,0.038859766650994755
0,-1.5313194575815663
0,-0.07464716522123857
0,0.3753978629037567
0,-1.639848015248877
0,0.1438323427433609
0,-0.7844210875801914
0,-1.7234847018915753
0,-0.5207094939822958
0,-1.3303353789656944
0,0.019230748357300268
0,0.9722338104424673
0,-0.16681820764380398
0,-1.465035961024598
0,-1.2617760542007614
0,-0.501933911266588
0,0.6470748552295282
0,-0.9758751355752114
0,-0.8865488784126018
0,0.9233035039712288
0,1.0225865095436835
0,0.4442416661946852
0,-1.9820756820215504
0,0.25733927461559425
0,1.5093292675221077
0,-1.095925073545343
0,1.6259654631802922
0,-0.7346373455309662
0,0.4411124024087339
0,0.5500676778650381
0,-0.06981103027931385
0,-0.5898377757992199
0,-0.36794452552267354
0,0.6869018488689083
0,0.2206415447621654
0,0.039144245176990326
0,0.23230516432798387
0,-0.5906912113772066
0,-0.09740544730088435
0,-1.5104102859208917
0,-0.03624256421183632
0,0.9480531357328437
0,-1.4522344273547971
0,0.5128009909596181
0,-1.5230695803276946
0,-0.6777416403318517
0,0.6840570636089526
0,-2.219757490490851
0,-1.0122883869026447
0,0.15862522609513066
0,1.3184441765790786
0,0.33414847663439873
0,0.26217540955751895
0,0.34325178946625706
0,-0.1941281461393789
0,1.0038109268279758
0,-3.528643188596479
0,-0.022018637912057704
0,-0.17136986405973312
0,1.2632553425359376
0,-1.4485362065168548
0,1.5320875496017534
0,1.2649622136919112
0,0.4368452245188003
0,1.0038109268279758
0,0.4615948562804151
0,-1.4189504398133153
0,-2.1836287176894134
0,0.061618048730640536
0,0.9230190254452333
0,-0.11817237969856112
0,-1.5876462057286895
0,-0.6618108428760997
0,-0.09712096877488878
0,1.4182961392035245
0,-0.029699558113938155
0,-1.8780987807701688
0,0.4843531383600609
0,1.2086354655447877
