y_true,y_pred_proba
1,2.325380341585369
1,1.9428598779269008
1,1.1983911503277742
1,1.3974568905700644
1,1.8687544788653367
1,0.7680585080836182
1,-0.17541508489094126
1,1.4504122251223612
1,1.218902231768175
1,1.9619701924395216
1,-1.2739190321590463
1,1.8033311163020356
1,1.264738472627142
1,2.179588189987864
1,1.3009527162554537
1,0.7700645512457254
1,2.113434850975872
1,1.5310981966403108
1,0.9530134634468206
1,1.0371702120590327
1,2.0133614871245045
1,2.2375624115949515
1,1.2355500164205375
1,1.7090360833958256
1,0.9109877831020178
1,0.9259335846576658
1,1.2493873213523075
1,1.3912401033398794
1,0.8570090543434542
1,-0.31166185599808705
1,1.209605000116077
1,1.1867954553854791
1,1.5822256205265852
1,1.8589881182428605
1,1.8485889179718022
1,1.6224570542457386
1,0.745879641435875
1,2.0709126734576655
1,1.94406504672921
1,2.126924304907221
1,1.8409344585779808
1,1.640087028011884
1,1.2493511340931014
1,1.8923826616099344
1,2.3027496895374973
1,1.2607701707605306
1,1.8876715925019165
1,1.9821889202557093
1,0.3795963307356799
1,1.371904071850698
1,2.046378113530809
1,2.0152906207672916
1,1.8046513753719928
1,2.171912928640646
1,2.2862009258950913
1,1.216176945962861
1,1.9605978319432769
1,1.6651678942754768
1,1.4819013383301802
1,1.6146327567707868
1,1.8948179315919038
1,1.4985625960340927
1,1.777006350920505
1,1.8391153901252997
1,1.5883707819674604
1,1.6395666210918445
1,1.5480770669394426
1,1.9425758976542158
1,2.1710488893459425
1,1.891148951143181
1,1.415911489712826
1,1.8449034968475566
1,2.0487773660468447
1,1.7957014754348983
1,1.328031573909778
1,1.5976110342122216
1,1.3856394728705763
1,2.1121730348759646
1,1.3031988062831652
1,1.765325918454241
1,1.8663236268646983
1,-0.8267892081499852
1,2.225402441872351
1,2.220767906534987
1,1.9620071930423693
1,1.700034900904395
1,1.1162754078783999
1,2.351434819247001
1,2.1695986500931754
1,1.5334027946753697
1,1.6953638243039424
1,2.074859193871999
1,1.5541590230852411
1,1.8746806286842599
1,1.1610323561812026
1,1.8303683167354314
1,2.2757259411014683
1,1.3665550275265224
1,2.205655913200551
1,2.0660247603820214
1,1.3283717454463302
1,1.9597362096583926
1,1.665069725818809
1,2.0034728684670173
1,1.145784000522092
1,1.70220021492099
1,2.095575965205147
1,1.2507288051237648
1,1.5311017487041951
1,1.5183176118676132
1,0.6899024034854524
1,1.7492881668957843
1,2.1039934276148715
1,1.6096828711176314
1,1.8772932383486216
1,1.9804099556327899
1,1.7086076484463337
1,1.119260013944919
1,1.299649978905912
0,0.21161696743809122
0,0.3827951620975871
0,-1.0944695198905583
0,-0.6853157769121454
0,0.06955982329235988
0,-0.293026404837206
0,0.7332641661381579
0,0.8541839669602902
0,0.5294811076711636
0,1.9387859334262432
0,0.7186384617994339
0,1.4101522755914377
0,1.0211502332012004
0,-0.1282386799206543
0,-2.38059210406127
0,-0.734398232553477
0,1.270477206744844
0,1.3178814567430734
0,1.2974283452035529
0,1.2740100480957017
0,0.7185651050795685
0,0.4239517917871971
0,1.6588179910828038
0,2.0846557275748197
0,0.7206123192055928
0,1.4376661800462167
0,0.7308020845120049
0,-2.3489798743077124
0,1.3629688533499653
0,1.7433397202501482
0,1.9075933124726006
0,2.070187556512953
0,1.6976181625521662
0,-1.3933852641455138
0,0.12581396319204086
0,0.4882747868694456
0,0.3021455314279561
0,0.910221330863242
0,1.5042241518504211
0,1.2681689931291034
0,1.3995890093269292
0,-0.24891813269117713
0,0.8795533040371654
0,1.1380367997843195
0,1.7183257852862819
0,0.2518081176105307
0,2.069996110957491
0,1.3654847172500857
0,0.8841566249454287
0,-2.448823208272463
0,0.8896912776744553
0,1.2571999243644942
0,0.4565230894247978
0,-5.204609560816727
0,0.8535056081258099
0,-0.11625603266177853
0,2.0835738090382736
0,-0.3654787342389938
0,0.02429366930304766
0,-0.4291523493981735
0,-0.049230985531858895
0,1.1267991084553834
0,0.8373274076029029
0,-2.40040090339486
0,-1.7167852008053424
0,0.42350065104245005
0,1.5973639313277137
0,-1.898628083247409
0,1.5835246727497145
0,0.7196784076876099
0,1.1588128199020091
0,0.6444787982410014
0,1.2307026685460678
0,1.772133493013305
0,0.26584106539495644
0,1.4846824847580646
0,0.975176357104881
0,0.8130471916427761
0,0.7235780663656047
0,0.5740526107869175
0,1.489943370085665
0,-0.03240176275605311
0,0.3447619047533028
0,0.7087309732484732
0,0.7143088392126274
0,1.7039740520339097
0,0.8771781920111122
0,-5.4161242011545285
0,0.6603696827549385
0,0.49068015687950517
0,0.8194557155874456
0,1.082202521571804
0,-0.20503279753386905
0,-0.839486540711385
0,1.1670260741909435
0,-0.6342328973680875
0,1.221226853902565
0,0.19280411678821607
0,1.395030420525391
0,1.9978472932174034
0,1.3951308174876442
0,1.6532937199257614
0,1.9093306003895156
0,0.6673979548210904
0,1.8018341558365014
0,-0.28550342542177165
0,0.4175281955641851
0,-0.22783630315825776
0,1.321871227610015
0,1.4989525286224417
0,0.6977932694380895
0,0.9506906545263017
0,1.7398782519609988
0,1.9705035750080855
